,COMB0,COMB1,COMB2,COMB3
224,12.184622733514262,10.496454489085757,12.065735943743777,12.202884709172762
225,12.852849997235834,14.846233920619882,14.011890238581692,15.642389183842818
226,13.441200096363072,14.944070499454275,14.733142550537226,14.717931194892977
227,13.507547043905577,12.787797525418373,14.295219704746145,14.48310043080303
228,12.041087001877667,13.483983707691708,14.527096435998418,15.572481139707037
229,15.030728449602215,15.463161530542402,13.588305168235538,15.021108948335952
230,12.897352315469243,12.81487986161084,15.071599024098859,14.975689661080375
231,13.516964067989088,13.771445861276023,12.27409052908066,13.94193779225852
232,12.961637986432528,15.118250263801965,14.454893921026454,16.13314465971221
233,13.238988557168202,16.432609185071062,11.40973203615232,14.267774350367425
234,13.897842261155244,12.200599223154333,15.318951252156133,14.312066420902019
235,10.830395467213572,12.880083230256737,12.967786034536756,13.015412531190831
236,13.989065400998852,14.831293659356373,14.997248383996025,15.760871122853485
237,13.716912172438061,14.750404283452049,13.372762876796438,14.408493270211405
238,13.196061076438705,15.363309016915125,14.352027799560824,15.72276277919027
239,12.9425141020919,13.92262810237689,14.20056834695538,15.792231784389406
240,12.670593322609953,14.129854338760934,12.290580386028259,13.757303756892856
241,12.01056250120328,11.808816970418766,12.356829791812329,11.907855207525815
242,9.137210781298203,13.68519607047464,12.395416900942479,15.935285511383025
243,11.618955214282176,14.274742106323258,11.699458809898355,15.166213887060739
244,12.187159330658016,13.279693982955648,13.189927929593257,14.9879836591411
245,11.952576303227426,14.510410415106271,14.52537181328375,16.444929983321572
246,13.203907762710466,13.274489041368213,13.637123478959474,13.527650243035188
247,14.198159726270905,14.173532277163318,14.498541024098818,12.399704871022285
248,12.793723888100919,11.732767125261962,13.27045026434119,11.86099972273081
249,13.208440525563063,12.127052964940352,16.28657495134893,15.37673970615489
250,14.049852791809917,14.220922730029073,15.087327660757877,14.738755571668438
251,12.436583191083708,13.508419242427513,13.446453626927221,14.64552614858638
252,12.427302104738088,13.900352909793265,14.992008743587533,15.79790036881025
253,13.608188129995883,13.795562245170462,15.335102980235403,15.497205950189038
254,13.769744878817898,12.44447337534278,16.084566648272887,15.487865066708618
255,14.527668538448157,13.713548109187261,14.36383036497264,13.931623575152248
256,12.991592995115727,13.55508663010216,14.92086520696374,14.972286953799705
257,12.299769377651574,14.589600244343368,14.667304641687204,15.93656833842011
258,11.786076059474768,12.64806364089481,15.176413738416336,15.750158115661547
259,12.693853971410016,11.591498028932865,14.182334837735143,12.902522083075237
260,12.950989376571032,13.995036187253818,15.360048664934418,16.26556719395866
261,12.363713517037523,14.039060638363802,14.283699989789717,15.824237929025024
262,12.121488298381005,10.540584218542108,15.255865308863946,14.879696018010502
263,12.723382720827772,13.219416949951265,14.803672223692143,14.714661270615347
264,14.182851855510874,14.236116861996374,15.172862591555077,13.557219096077265
265,13.763546604555742,15.352888814462155,12.463361470365086,13.244626449892513
266,13.229468340405207,14.504199039718596,13.754556082461278,14.384852543698623
267,12.8321035236729,14.325075234380432,12.275524328020557,13.929501414878928
268,14.48762335710054,13.464854214958645,15.227056656503338,14.39053276989004
269,14.013718958936083,13.59171549720435,14.125816649959361,13.493317138268848
270,13.870603772757493,10.3579529540823,15.784256200744432,12.559926621277667
271,13.019770373841943,12.683028439264307,12.193497377645114,12.412572471415714
272,11.355792360829128,11.629830047185367,10.518358564859478,10.65610618010515
273,13.270089400307574,13.148164671252628,15.153510251478277,14.853186710036727
274,12.72552796668647,14.342267565464526,13.762467773378335,15.383314895150866
275,13.429131473509354,12.319350132221864,13.884085748826422,13.019333388324812
276,12.806689053547533,14.64812859844812,14.169386802483919,15.841189073383717
277,13.507575047997946,12.851656981768263,13.880081523254908,13.48725757393149
278,12.827499399050899,13.109235253045336,13.112509842582822,13.953820291769343
279,11.874988053527849,13.215313165493052,14.610378661811891,15.750631153055728
280,12.853611330936365,13.064969165312643,13.89797548897963,13.523361255863042
281,12.507307201572448,14.459519754007204,13.636012060488282,15.172588345126744
282,12.642060234549923,13.376552472184038,14.683046295830009,15.212443084241553
283,8.331856539631096,11.488709049380986,12.612013407735574,13.624734888374734
284,11.334635336573538,10.989703170117394,14.15475334578806,13.937891917471177
285,14.656703527112244,15.913867015893555,13.492115157254783,14.962949183808506
286,12.867517619390805,13.84495626227334,13.3169647093189,14.557845970427183
287,13.5242780433596,14.168352405287681,14.597113041399203,15.67076075773906
288,12.216155726882201,11.922074878827031,13.537833860642532,13.962009521725024
289,12.117946298929814,12.119649067321873,12.566535841018673,13.451540009504315
290,12.099396979789185,12.616253458627313,15.29037690199079,15.105914973584133
291,14.304352645205897,13.41224371872057,15.633705071644526,14.921597602680503
292,11.928681986564001,13.757464451015673,15.252043440297346,16.328295667535016
293,13.499442619984904,12.976943464409576,15.028617561250678,14.597737215764225
294,12.564680289107034,13.314805394906745,11.195569186156424,11.102839686587547
295,12.57670070262418,13.747745888248732,13.750347474935426,14.832772724393491
296,12.275082611924166,12.779377554058476,14.919048919012438,15.39749581988764
297,14.32077033870761,14.629684785476826,14.327574222238425,14.83239314794422
298,13.003392094735808,14.714695633735841,14.162175335147126,15.380952813786553
299,13.565158245395946,14.540128084228737,11.963580844914786,12.988353291421854
300,10.970730872119585,11.543769684882044,13.27534563044658,12.591825305822066
301,12.54244648868866,13.84958169847331,13.836240178060363,14.159059195242287
302,12.278517365918306,13.078406372967422,13.977787745562495,15.306737498494392
303,13.758141888001532,13.3837203886723,14.244729493581074,12.082639160928695
304,11.014410892490558,12.435890288871752,11.125795488719524,11.319212680905801
305,13.362323482864559,15.042017901682417,11.855114521998397,14.82811749494416
306,11.47927928196218,12.684697197028093,14.112588522857921,15.027069444742725
307,13.182474722281208,14.033877389985353,12.821956178740399,13.880303746669709
308,12.552926965620888,15.181833234479083,12.089752893557835,14.483983529655694
309,12.92571522225934,14.052668859366902,14.40440967315975,15.172551657343476
310,10.992037374212828,15.459175293482895,13.449147626516025,13.994380537775646
311,10.926557668750798,7.084192811259446,12.78405333850427,9.859227178721639
312,13.057611743713558,12.625136695603352,14.53965984856472,14.522688702754621
313,10.936007544831682,10.775152881936899,12.181618694255294,13.142584080047968
314,8.582755835661674,13.481299214727656,12.92404106116442,16.27455057831585
315,13.815549412736964,13.328378224131615,14.645319873894811,13.827457304281046
316,12.31716961411005,12.828205830051031,11.729644652205518,12.386561915333132
317,11.87596472003179,11.469875593060811,12.99825149647083,12.852615556520295
318,9.94288423800839,12.346223154421848,11.780473578756967,13.979627597748326
319,10.643888560918246,10.41706349377359,12.53832523646738,12.29011074760243
320,10.701934898677255,11.569249880342054,13.203119816834912,13.859551073924342
321,12.503079834980094,12.528653274075472,12.853628590236536,12.29001237927321
322,12.626953097456756,13.658061362460007,10.185992131019486,13.072089799374929
323,13.464937135689775,14.105565925017912,14.432023196049547,15.111859572243278
324,11.922030209748305,14.01165099865139,12.976807860050549,15.334266907221737
325,10.535557922968334,13.265688736241302,10.89637924383799,13.829127748707384
326,11.323524557511986,12.190916651706726,12.79317864419893,13.480853333003541
327,11.537776446948813,10.306172186427887,11.38366383218959,12.566155918271711
328,11.897256792917153,11.708323079062165,13.807804692465439,13.591441175884253
329,12.380877292000541,9.774068713158947,13.453183221202469,11.163822393567667
330,12.152402881688948,13.563462706684005,13.599662461004174,14.827977044787318
331,11.508155601447303,12.375216777700482,12.072114323187366,11.59905897821561
332,11.921834938229642,11.416920220852456,14.128732852016938,13.361590809577537
333,9.711330116531176,8.962105651203238,12.525824579572763,11.961101105748233
334,8.578306052447635,12.516651091394419,10.78813250681427,12.35562616608592
335,10.59001763022046,7.736027661407662,13.193830327155856,10.817752544574798
336,11.16054325574503,12.878774652229062,11.33747663067726,13.023566947188316
337,9.480040234438881,7.871664163678328,10.93350616168104,8.936258332859401
338,8.08502004692501,10.68539529219308,11.193967813224537,12.519258640098245
339,7.449406671262901,8.40431262108421,10.299830497336767,10.920911398685467
340,9.172554176976933,10.609387352983198,12.476794190729413,13.107064298348238
341,5.2958891776230965,5.804685047073116,9.60975249443454,11.300043927112121
342,10.31952081421005,10.658482084949519,10.406106311421748,11.050600047644979
343,9.81854060226278,9.270448078615438,11.480375249801156,10.7775762091749
344,7.4376340923389375,9.151859727799772,10.431119113678282,11.721296998278644
345,9.943668100792776,9.634469551355789,10.814853853443106,10.74632232137856
346,10.088528182621657,11.044032083974164,10.47953766597132,11.372735464520078
347,8.608335656283861,9.825611898017794,9.96681808100574,10.106858851657249
348,7.104256425268273,7.738025812322675,10.448647854430424,10.751392635508193
349,7.6529301245766765,8.701515014187683,10.238405209731285,10.965715418349294
350,9.041456463165874,8.192424118149642,10.791817666778163,10.053336394217853
351,9.79815412122543,8.499311545083811,10.134060275721472,8.96743560552888
352,6.479434095133667,4.6738974687298995,10.132567436946408,9.288359593394603
353,7.35864470343067,6.046008014548735,9.271088104307458,8.220987929541208
354,7.063077643084726,5.588343336884302,9.968768995519484,8.867999996421332
355,6.76677525023454,7.050241244389281,10.516253201771663,10.70151258280683
356,7.155444596675848,6.970835069732324,10.03261587739745,9.985314669717377
357,7.568985942365395,6.543669493839016,10.739189945289677,9.937248451542628
358,7.968472234235338,8.7782760950861,9.993308331049105,10.59246577057015
359,7.560470251397272,7.1731388742750966,10.165380080280551,9.860455418964154
360,7.064653537705008,7.0913590684315775,9.628401624768347,9.646112651690624
361,6.854676219597673,6.533833652348515,9.983103779251469,9.73008159697555
362,6.807577168245283,3.848458792395215,9.272682026219213,7.021749483794264
363,6.947959823835753,5.071374518552873,10.498722734534082,9.2759544219789
364,7.155772528543544,6.373020262095765,10.148743176467487,9.715569882615096
365,8.038873817560395,6.403186736147267,10.16191617219,8.882802581210395
366,7.394920978168825,6.050776492766148,9.951744992998306,8.931990548213406
367,7.2862060248229295,4.524015875502917,10.109572026710232,8.085519800000148
368,7.74585658644903,6.552359331581166,10.199695851522337,9.340593283344951
369,7.2673025987906055,5.9525721128427325,10.033736317266108,9.055781285682555
370,6.587691045686942,4.470218230743869,10.173044920332142,8.721724741361838
371,7.22246384038646,5.648073724060553,9.961853111708106,8.800725845941932
372,7.29959465309277,6.321981558892028,10.131993839350505,9.407598208663325
373,6.547117416166343,5.490598608516187,10.021613658678564,9.267357962092424
374,6.832833995674158,5.130378402631654,10.234644114206235,9.029936035038338
375,7.02144632977728,5.877633267680558,10.071775018432083,9.24006450317027
376,7.3968847600322425,6.195961090402616,10.117743629870795,9.223459888203493
377,7.273328394247967,6.004015973957726,10.050911299820179,9.107244506584854
378,7.203952907438235,5.807585243715531,10.088088917804576,9.062177083276922
379,7.378226490311412,6.085540558065333,10.13121466400198,9.172336027642467
380,7.2411515283000805,5.861417647944491,10.139462493876263,9.128346523540552
381,7.231111202702094,5.897759245432784,10.091624367571434,9.109502689121705
382,7.212649705410151,5.925107937047898,10.110587974233065,9.164355774077753
383,7.215481499914314,5.8947223737534316,10.1124035941567,9.14398229484589
384,7.220335079627644,5.907113142832567,10.112061118084977,9.148420074784633
385,7.26096038140365,5.943026246334386,10.100020206691045,9.128353448824976
386,7.209168669805519,5.893039617268059,10.109062920472557,9.143543962075068
387,7.2332874958384865,5.933626823744667,10.112030712800951,9.156808297208663
388,7.242352191446957,5.922554234143078,10.11747524233497,9.14775635437272
389,7.225118947157253,5.891977163830767,10.113802600553429,9.13534523074857
390,7.2324468394990316,5.911177784583265,10.113544177746993,9.143149972452246
391,7.229719890543276,5.90945625701646,10.111414309548717,9.14175439266372
392,7.229343639370706,5.908372924331924,10.112336351611539,9.142332555015418
393,7.226220667313697,5.905031871823451,10.111586932814296,9.141616177905412
394,7.226971089164205,5.903965136113186,10.111909303577066,9.140621816733612
395,7.225607827510718,5.902161628985754,10.111510735648944,9.139986251647125
396,7.224792942724028,5.900837379408962,10.111365719668816,9.139536320747258
397,7.2243523600682975,5.899896237761152,10.11122006423226,9.139059436285796
398,7.223991951193306,5.899264912309958,10.11109944702431,9.13876742716797
399,7.223767978338151,5.898872328615118,10.111032357189035,9.138594082002793
