,COMB0,COMB1,COMB2,COMB3
222,11.145044280720173,12.614367672071719,14.393141064100794,15.061727135017682
223,12.511065681811338,11.358599897529311,10.867591106848138,11.636647854919486
224,13.491128108239911,13.548615515711647,12.021251205402473,11.752923660966497
225,11.21283628896397,10.497303019785564,13.715699170119413,12.746576446285024
226,5.147736567485517,9.56796961731536,10.813997170954813,13.79581824809441
227,13.742656782157184,14.355618653593833,14.935824919784242,16.45492610497116
228,11.01078617639502,12.553630564353277,14.247944244168814,13.912816470547837
229,12.28069778264273,13.687084649895388,13.745521965799348,15.31374503014711
230,12.856938996863095,12.867874628527172,13.585598869525851,14.926986281991331
231,11.697824091345868,12.528376493895625,10.911074957637856,13.797609557470306
232,13.52456241228821,13.554570644830457,13.827857186173276,14.206517357832126
233,12.858365415329441,12.989956192189402,15.256784026404706,15.604158268161559
234,12.394670540636943,14.465932567950288,12.945038469234202,14.594809052985191
235,12.174795136550115,12.582070028257274,14.217749366342602,13.986958034935565
236,10.86746029544083,12.648311690562716,12.990424522848246,14.68229951052567
237,12.65925113952401,15.175758947001839,13.08589983829702,15.587333493771013
238,12.898401754054735,13.468807788719268,13.853063299737576,14.914675844345702
239,13.37855339830068,14.39403608448757,10.713567515728748,12.728799513304788
240,12.437657390268024,12.21032474157651,15.046035923345727,14.953081145926644
241,13.473274800804058,13.121347345058222,12.751922351990489,12.371905481968101
242,11.729342316344464,14.11694326759658,13.868062301311348,15.444937184386683
243,13.712736720732238,13.247023278484255,13.341163804341127,12.922683686367783
244,13.695637441436276,13.734699991442161,13.96546465564097,14.410025856343951
245,12.186955196326855,15.716634537069641,13.33653600266731,15.72258324590871
246,12.720452224920779,13.01628896500144,13.894829190558234,14.09448846940557
247,12.502335192712394,13.479996411666432,15.453094463530926,14.940701226962451
248,12.612256603086754,14.501580202993054,12.393428051248398,14.678777324075273
249,12.098718412520045,12.404921515149193,14.188241585713161,14.422119497120207
250,12.949658699904145,14.20603432952855,12.860111397943543,13.575976157092242
251,13.614048493868989,14.805520631712177,14.307192543902143,15.47212769271307
252,13.70246033412797,15.48286999210565,14.693616044365777,16.23063370861471
253,12.969653957141487,12.637992109974366,12.880063357730211,12.376428835692797
254,12.000413724285409,15.578228605623911,13.001073267483905,15.260551775777234
255,15.447506499229766,14.617898743036971,14.977000508981225,14.27558325794907
256,14.361436921860207,15.145253604933158,15.01640433295312,15.692111738643588
257,12.829050640669612,12.973008686829393,14.589536020544879,14.545819145401786
258,12.312639692539912,13.13699713709688,14.769932250475318,14.37272362131547
259,12.809108596093902,13.511481706266759,12.6946908855457,13.174275539804826
260,12.735259203201137,11.25382083654317,11.671195394369137,9.003943016471126
261,11.687181017197165,13.338559217771842,14.550001178692192,15.793345198561271
262,11.903651949756773,14.746999257342075,14.048438392524313,15.403742585259115
263,13.79468404490838,12.389796766165022,14.312449160288514,13.858841080668384
264,12.474655660955516,11.679852807362156,12.208186187055562,11.909433153344102
265,8.534178029115383,10.990106860164929,12.987189187974952,13.122193469075961
266,13.175756438360535,14.35356977478086,12.589304672685984,13.708408134550691
267,12.391224982681727,14.246559815844702,14.696119286508976,15.047846816381371
268,13.285180729467918,14.40727566862545,13.731400445141897,14.71146793263738
269,13.165532967147858,14.283405855841943,13.34494320315581,14.095267232067295
270,11.498903057301078,14.008897169270153,11.303444665913101,14.068294209540559
271,14.468234525134973,11.760986168415355,13.2510215498895,12.669569502700853
272,10.882124601664536,14.097949161092055,10.895909058508462,14.121421522464257
273,13.296361014038624,14.088321090736821,15.058071451681473,12.404970289359976
274,10.505231304171154,14.280820853959762,13.467092387681916,14.899975639775507
275,12.878034765097171,13.585584029614393,14.071187825415647,14.66357556586289
276,13.365220517485948,12.313602882456333,13.768418880486372,12.580587315982955
277,9.711744819977737,13.256476335702294,13.098843853994428,14.401389356862065
278,13.751789524608437,13.130386670277336,13.615167560836998,13.380882699271895
279,13.71484279900659,12.281175957506935,15.451626411509018,13.548983193161092
280,12.593545501600662,13.487399418247676,12.495368242309654,13.350647287209245
281,13.880423955654516,12.543612163270968,13.814107654706579,12.78001509437465
282,13.33631481671269,12.584339632859853,12.875562813075726,12.281712212186454
283,12.990310561906771,15.109194633357168,14.07744908081039,14.420277282992057
284,10.965481025229042,13.217991655823162,14.37025802222732,16.15439029764825
285,11.512676136208942,13.061841706332274,13.023393216272083,14.637163634275847
286,10.85154405221196,10.413872258235324,14.572963925615944,14.084072651843416
287,10.712174921189783,12.544407544039222,12.250852485479959,13.799761403425864
288,10.96296047123175,14.040628927481515,13.512846971845839,15.834113103938392
289,12.613014113013238,14.430578802849634,13.205867207350256,14.673731477805468
290,12.941846592423406,15.70969136021169,14.378137592761082,16.489008182027447
291,13.028638434155866,11.407282143320764,14.88925807907661,13.158259592775952
292,13.721370023158428,14.808465467329453,14.532923261207147,14.652755720928251
293,12.049028592529904,13.843743058031983,12.708993198954268,14.48277786428398
294,11.94587927687432,14.139055659686761,15.042567910077898,14.503141623732203
295,12.155137624622453,15.72094373947838,14.29124862822842,16.77617212933431
296,12.186501995963715,12.39465996834822,14.829416488663965,13.851393127741282
297,10.22536395548611,14.061187978515004,9.630042084336694,13.588193663707704
298,13.960905507603274,11.856196409836185,11.987474425209745,10.672661699819129
299,13.924291548954093,13.343202202864997,13.75066037500936,13.819135985151677
300,14.373327234299351,14.457896237256723,14.45544165751873,14.48320838347696
301,13.655288088232307,13.53040996032195,14.852724352924781,15.831397306370443
302,12.149008943494717,15.380661596870294,12.580006789149195,14.401840410602556
303,12.050137894665612,12.919202613819566,12.993927376180867,13.588088741410902
304,12.428975764925958,13.552526270747148,14.754210010530176,15.549213561836433
305,11.538939636471849,12.373853336757819,10.611107777115489,11.525030989821303
306,10.124958879678802,12.828707421443825,9.480310674134696,12.807703251484147
307,10.82458449723666,10.827350227302947,13.483918771513947,13.282678295629045
308,11.762827763369437,12.22189975958818,13.829484727900423,14.503790852134408
309,11.470862141595859,14.604695889753447,12.638481364410726,14.576881916358648
310,13.663478821805366,13.503266388755652,14.33778826763234,14.14083031177231
311,11.622954915855946,13.683176166533727,12.964634256316792,14.748612723248545
312,11.160829881084732,13.007182635963002,13.349787658577432,13.295577630503768
313,10.4924593679805,12.948560007723742,12.770672857361129,14.357535026439777
314,13.809612417722828,10.795693311805241,13.332767775920008,11.370314622097803
315,8.191217884341121,11.541095844966705,8.778397122915916,11.99549054470802
316,10.548625824599513,13.02110024358739,11.664956014616743,13.422894701020967
317,12.626500870010256,12.849767665062307,10.78531432113446,11.682736929904296
318,10.433560217675195,10.669554548038404,11.72265950948555,12.486279945441934
319,9.235215702050672,14.522851495754727,8.953880691062917,14.429754759029516
320,11.86655177789543,12.728632993999698,12.531767851285236,14.266593698920584
321,8.786807492462541,10.403649596910979,9.971837527406953,11.285467447309863
322,12.466299441811454,12.376759551743993,14.160292882935392,13.857571732709252
323,12.359103879448833,13.3786665345018,11.893349513843832,12.684897029534962
324,11.371004974772541,14.76178338936135,12.013650533289482,13.919087910090566
325,7.74053922894432,12.259046585533461,11.585016500281036,14.594183722764727
326,11.606351897169766,12.578218342407443,13.390826526085151,14.390074946812854
327,12.453945075362771,11.368587256188267,9.356591882635433,12.00734809127597
328,6.75856159446593,11.363520348687425,12.452833168210985,14.71486708982344
329,11.287889820231088,12.488207958087653,11.111026218622666,12.969879349905723
330,10.486572609384297,12.63299358304737,8.025068487071689,12.179566938670895
331,8.474511132166947,11.31837326241025,10.342579704907669,11.078172574690518
332,9.684108647240924,12.823040947308623,9.948405539257962,12.4887901483128
333,11.073311403516431,12.009563773360204,9.418020482477068,10.68053348255274
334,7.632054239449674,8.623066307156456,11.13520575952876,8.882695226612313
335,10.163412856581028,10.652762414366416,10.364174858016742,11.170213326160388
336,10.570063201999371,11.74596831850138,9.664490026244227,9.916258016783765
337,9.891789364009295,9.711273503307162,9.235986432434457,8.38859208953769
338,9.64538470658297,10.352941941813155,9.416424039256876,9.216111043658332
339,9.358935360954135,9.463770717418052,10.633713598050251,10.131051641884559
340,9.811471640963457,10.706689711232777,8.952248787278034,9.24919850127221
341,10.401796107515505,8.703335784845583,9.56097127856244,7.080996172420004
342,7.551478795637185,8.318117903502756,10.41548203251266,10.438234217399819
343,8.246781430526472,10.085988213249534,9.528430505531873,11.033906633020008
344,7.1049304779407265,7.500624622145152,8.761973689008038,9.126769104200214
345,7.886954916655281,8.759670072824724,9.52776071206835,10.03693270360339
346,6.539581466370379,10.002224662478126,8.082833115507315,11.110827324080162
347,7.988316637910482,7.384531562857759,7.109536619313857,8.482036653916436
348,5.1214632677789425,8.162756312863964,7.0734791417513065,9.485049355506305
349,7.79601569109126,9.075957716819628,9.171753502675168,10.691661401254317
350,4.025418164564873,7.438539670857927,5.348908043307373,8.264407524768261
351,7.4052418337210995,8.35594506056809,8.974887152145165,9.048718979356588
352,7.365819094858447,8.01116986465677,5.278370902285573,6.929697409485379
353,5.482082314176037,5.912961972183331,5.038618775235946,6.029275877489752
354,5.405088551138502,8.08700302017939,4.32417378471558,7.308262560199007
355,7.209936284510549,7.537284607949646,8.297639246375114,9.259851181618519
356,5.872313452087499,5.648637264264888,6.074527339340395,5.723477119550762
357,5.370609905650501,6.319981145081895,7.7728968908534055,8.670222281907922
358,4.420445176321854,6.764317957537871,4.574927669437983,6.654532947509064
359,4.3842129392295295,5.579678292237319,4.342710754006142,6.387108676257908
360,5.632902752148722,2.0213936027574735,7.110989901544775,3.944805389120613
361,2.8354870817421878,5.291582583175377,4.419459105356952,6.2644349337055365
362,3.5070376391903273,5.857242430958813,5.3701752105823255,7.317545129325004
363,4.9273122275715275,6.409825726605301,4.542138190770612,5.966930788158918
364,5.586330124006979,5.724012394096026,3.9855471644824187,3.0967193627226224
365,4.65173718698022,6.551823494555937,5.112346283468285,6.934394988725507
366,3.3638148472861586,5.520733190555312,2.226131752788246,4.558550838125133
367,4.3473038313436225,4.683805882719085,5.901405779059524,6.2211313257570335
368,3.6923230139843786,5.5181983310755855,3.1214112128834177,5.022356078088394
369,3.796840821970781,5.61818204433006,2.799449417286484,4.884921136283067
370,4.515869092268918,6.402992730489327,4.8052323708103355,6.588552749432398
371,4.5413516937002045,5.510895288424372,4.904053536939674,5.8305528049051505
372,4.151063242327285,6.094093298516936,4.236904712466432,6.154781670147691
373,3.876845552867968,5.9159510280643985,2.7870180818672905,5.068457685554166
374,4.13313481311738,5.344085573993725,3.284873339870918,4.607030709344774
375,4.02007780015138,5.518939688310403,3.2396890627701898,4.871159913189039
376,3.7496020225382756,5.605320965402176,4.000646373234155,5.8086825144186855
377,4.011694031441368,5.532149800852506,3.4377981402364286,5.068398931855298
378,4.02643862222195,5.406589080103201,4.1188704397446125,5.485661453958686
379,3.9417548529482156,5.660346718162714,3.9810422931324783,5.692740488061877
380,3.887594480763396,5.653594051657249,3.7237326193702525,5.518102964728431
381,3.805766078502236,5.564612380404376,3.715859591441856,5.482388231290733
382,3.9994849811460895,5.53823364701318,4.0119086683450265,5.544816554830441
383,3.7686366296009433,5.381815824666839,3.705251260734166,5.328561425388572
384,3.8941137192147472,5.424624433823018,3.8298736191480303,5.369579068125645
385,3.8840775253992574,5.506732620794729,3.8087643228650183,5.44206858804381
386,3.8831994810897266,5.431126398302197,3.863623243342074,5.413072247047708
387,3.8782554030129446,5.434759886791734,3.8348580627084394,5.397417669542836
388,3.8657856120744265,5.445965715050569,3.8116221913596844,5.399590657798957
389,3.8281434257717586,5.424858308740527,3.7824922066932234,5.38576676426715
390,3.839583434654325,5.4270064355051,3.8121350038176494,5.403409413804
391,3.8519054618197006,5.429190284769935,3.8024822982371163,5.387075636137038
392,3.840132643807887,5.424557721943401,3.8043342259716226,5.394102337449762
393,3.837048435198814,5.423306720135118,3.8026245171507473,5.394104164637372
394,3.833031742294423,5.421414651777694,3.7955560309771488,5.389691558384028
395,3.8299509951843542,5.419412812142613,3.79398652426633,5.389010265798028
396,3.8277280403500464,5.417960708516173,3.792058671469358,5.387856657047579
397,3.826084345529577,5.416684195666983,3.790970841758495,5.387083168945733
398,3.8250751860553738,5.41589318859021,3.79019961213722,5.386516788404121
399,3.824433305306003,5.41537300430555,3.789781400485158,5.386199351212513
,COMB0,COMB1,COMB2,COMB3
0,8.162137358856423,9.52975755408591,9.069921421688049,7.796123417607912
1,11.700543578316216,12.107956878253077,13.055598701768877,12.933613290020359
2,12.657556352084832,13.272464432080772,12.869041963505744,13.753741350461915
3,12.752935387050307,15.284591919922264,11.137267211235669,13.977780410133812
4,13.325069589318266,13.689907813286768,13.17965835308893,14.452192539015904
5,12.740094499650773,12.099358688263187,12.836975937120624,12.246857912626748
6,13.76891721538301,13.869703960890513,13.644160530657784,14.201151734013234
7,13.937574043959774,14.993748285366044,13.381901309358607,14.57139207128892
8,13.246894707408229,14.7823994831123,14.106557055241788,16.322305927995043
9,12.34405770916051,14.53364629490465,13.017095139238704,14.633868662332498
10,14.484616704699956,13.213263424956418,13.635662215790461,12.20685031550476
11,13.855036875474546,14.65228496821332,13.64713500272291,15.040735199700514
12,13.590654014825041,14.118291877950929,14.90636496772288,14.411767735935474
13,12.660474717072052,11.806198316692246,15.25465852416954,14.225172860645392
14,12.014322413605578,14.040726564261378,15.27688762594427,16.479782744787013
15,10.968799307976244,13.124423906046959,11.78221062249766,14.203814261562098
16,24.549571301482153,24.562747574766163,24.380462658029405,24.39403066932614
17,14.648439387735637,13.919150406448834,15.469297894420595,15.888147544361127
18,12.245937275497253,10.95199175731488,13.981916500206164,13.754104596757509
19,11.545526171931686,12.425085492086051,14.067722352998672,15.015469926272045
20,9.844031087203975,12.464156303708094,13.84441759264224,15.58493247984032
21,11.399197843789766,11.082757691416967,11.900761489564635,11.562567454795623
22,14.50044348909272,14.676379903516906,12.88290675391888,12.280079735109602
23,14.621594368641912,14.46581684339498,12.500643016371768,12.564092409043152
24,13.70210204937888,13.678883828364597,12.845888420719737,11.860125620110775
25,13.218440173827542,14.288036985535204,12.84464218497028,14.247636816790502
26,13.177336034552509,14.091789160937148,13.705187967391664,14.581669561160776
27,12.138282276881696,13.920752958623108,14.42229878530196,16.401394908002448
28,12.15867862581724,12.510580288522839,13.762616346162423,14.275940781377797
29,10.518349387645692,13.540868712902043,12.315373027127347,15.229008767483107
30,12.357385909622467,13.364827251722142,12.99672716095897,13.942656248664662
31,14.773894073777585,12.907295346327441,15.55025117307809,14.0735316727078
32,26.606330460778377,26.537212802033626,26.5951596808186,26.526024054699676
33,13.012182731848224,12.925061925392187,14.675172691466658,14.193469271622519
34,11.063473256387411,13.375709674697468,13.79067669423943,14.127648694520678
35,11.374492162634647,10.969704708378773,13.055744169572481,12.561299903068234
36,12.235155183911063,14.728144343548717,14.095484364151428,15.401595967856062
37,11.66208923010777,14.226584246396094,11.464869363847736,13.474043667524843
38,14.227038665287695,14.258032385097527,11.149034380919995,11.184273860957166
39,9.526373025537216,13.571418478529564,13.194800138378612,15.591179308597727
40,13.30698444761131,15.419406776905376,14.619213964297717,14.625263818946395
41,13.975139638994246,13.308790056884229,14.354945408245243,11.22274139535269
42,14.384935914356555,13.989792492283069,14.9025008979744,14.624522255031671
43,12.223232717073044,10.160189424556307,15.318737805437264,13.901532547891197
44,14.58582732371788,14.30530656527339,14.854277358511082,14.61987110282799
45,13.811140812653148,14.527179238832177,14.800568666243047,13.077990026319773
46,13.494188167507854,15.46035727873653,14.190196761694084,16.62815148895713
47,11.412533386164144,14.284813017495805,10.696765061574935,13.830498920088301
48,29.908637974535456,23.821522156456048,24.522236403142536,14.59919908976048
49,13.542871342058639,12.852409442422841,14.450245088887664,13.83010209421815
50,13.363588748701822,13.109023445249957,12.34871121037677,12.899485067958013
51,11.288853535920941,13.141330674304086,15.014404667676827,16.180560286807307
52,13.195916018081475,14.903255036537454,12.79331617006583,15.490266175966163
53,13.734839162976398,12.842668584801801,14.591840697439165,14.2623034558959
54,12.50991891621112,14.36976180013508,12.427637812358723,13.997702321691456
55,13.862171289797333,15.888127471245996,14.010582628440407,15.991072752453613
56,13.341317936970976,13.777489649199385,13.411268694281219,14.612688932983833
57,10.946007502526795,10.905670892187413,12.873969040583154,12.169487975892721
58,13.530899746055432,14.73914488452028,11.828496836686165,13.186281469193947
59,14.164948933557566,13.859719850984671,13.714617978534235,13.189907054666305
60,13.655142854197067,13.727228138499452,13.097005021968881,15.272224375063967
61,11.725488416808187,12.920517018725691,11.660354338929219,12.601266953696946
62,12.7735118312597,13.92250260694735,10.889831374764418,12.978950836663117
63,13.108881325638686,14.30724587888766,13.456430754767974,13.9713776448758
64,14.928103440096006,24.776113957058463,24.871091713004713,30.764501453139065
65,13.546441452525093,13.85320575056807,15.349128707064896,15.419013134786073
66,12.302742653160545,14.120039065560833,12.01026321010958,12.991268063611486
67,12.479021806764198,14.196051247431368,14.778004129967913,15.509528511054956
68,14.394506048802493,16.330964378747215,13.603738577084737,15.267926484753952
69,13.0128595823351,13.451327242311535,13.27323485447271,13.666517810394925
70,12.489691479771896,13.853849023313654,13.502011043106913,12.356711260884747
71,13.240166101710708,12.401966465664456,10.412604602094008,10.961857844256237
72,11.933196600998777,13.18595256805748,13.035896581938637,12.452571536857905
73,13.281958197621279,14.691919764653239,15.896949433080525,16.77939870388673
74,12.83067976822139,14.186782931600085,13.986148104588695,12.31531699997369
75,12.70069067728776,9.460433343912642,14.909804074177003,12.190599140803075
76,12.59434602002333,9.07938833285977,15.63586467378789,13.245761107166015
77,12.729297359769095,15.0511000256613,13.410927513888856,16.406574419832364
78,12.932412086933018,13.008335203625975,12.115041936543696,13.18876532962296
79,11.242281537059933,13.644155500589255,13.33443993503127,15.274737656057528
80,13.694064207547692,10.695122362715756,12.835332273567824,12.174390289664368
81,11.731351495117508,12.988708503898506,14.67308563209426,14.346459401800631
82,13.943084383052014,15.34396233759605,15.623263337561784,17.039902819149344
83,12.599858865849317,12.56419306182404,14.461097866503469,15.823318234636606
84,13.44716472677811,14.343425049297174,13.508765395973217,12.72374812967358
85,14.133242724387541,14.543685560105066,13.786259854580255,15.598435649180768
86,12.570736941677637,13.234176436663384,14.951796924063217,14.933510253389342
87,11.386512515480367,12.296051176971181,11.189337697390853,12.591154590089431
88,13.243752460928063,14.385141018078748,12.437582740657808,14.2527052574483
89,12.353243866506988,15.1845912894246,13.921041171026845,16.29466452745871
90,10.782412037024432,11.428793851967987,12.674950335418597,13.896826983727653
91,12.041139845590124,12.349956234039714,14.074264008767532,14.762964675988151
92,13.512565941015275,13.792834436720959,12.650709523426103,12.694178691519026
93,13.72186589341241,14.87650104272761,15.627538088965018,16.23772016154742
94,12.310421525200928,11.026580082160386,14.574713142035266,13.776218804725438
95,11.511803575609443,13.501704538099514,13.854181534864527,15.763319176517419
96,11.996795551134316,13.604350508943737,14.57473140115667,15.78359249668662
97,12.430248653663064,12.882305751664045,14.992267568325868,15.0691783330225
98,11.898541742303479,15.188701220802388,11.555943082483923,14.648877034567455
99,13.074845112465079,15.035747466224711,12.566824723661805,15.794098351313943
100,12.963465369630011,12.972461984973668,13.813044438445129,14.502607568992682
101,11.080479455622802,14.84423235258088,13.121423185695978,16.206708327706448
102,10.900277650512916,11.02113976900918,12.528481864874133,12.388133437869289
103,11.608069378027304,12.975541140011673,10.481258825874535,12.30567316778863
104,11.920627108822742,12.113360616960776,13.404629600452347,11.8879153514688
105,12.3080165814882,12.24707573757335,13.280774366337162,12.904069145234912
106,14.570193510373679,14.65967939997661,15.433725863141118,14.918856421636555
107,13.816831892576122,11.293278336705665,13.514520715382124,11.162678635061521
108,13.078226954221918,14.278568763133102,12.205981037483204,13.466544071074331
109,12.250566241193413,13.285017412799423,10.789294875690485,10.90981503974228
110,11.717794221303599,12.621436103265,14.282068422580148,14.99458724048844
111,12.196017982940552,13.635981523280593,14.25032120744362,13.772070000975043
112,13.207524393776653,13.450703233714867,15.72729385126557,15.572379678180953
113,14.69461751522841,14.58700895632597,14.872293132335258,15.86326885182235
114,12.88131431425269,14.829573216733765,14.309970592662753,15.925254346389968
115,9.90359937205619,12.526522301613493,13.223651593027453,14.357322733389594
116,11.57965451768467,13.566998865764923,12.716365882501693,14.729876641384372
117,10.87493662497072,12.81319080090475,11.896830223977311,13.77970982924053
118,11.843392113752548,13.980766566172521,11.315471794262415,11.584104815371484
119,14.408176634419634,12.194850075123808,15.01597166160417,13.01542844251531
120,13.864091572673848,13.333055819522025,14.352205230956526,13.330205536610867
121,13.831379916131961,14.821478979241952,14.979808935927489,15.640304988262814
122,11.790362435372561,12.970982333149035,13.92707407039235,14.479758277327562
123,12.298641219186868,13.903122461918105,14.284560012947377,14.029920934323782
124,11.553777135995318,11.794193700250666,15.616063741654477,15.751811762572181
125,10.917282426290738,13.42363665335198,13.586696239850937,15.47154256551208
126,11.891409271854611,14.295130182844332,12.046457769388617,14.990506212953848
127,14.61288002927463,13.230810194897632,12.458946783652443,12.794090872873225
128,12.516938276830036,13.74496485180066,14.214569099362905,14.66436312455201
129,11.746084250626662,13.886747187675603,13.31178677512029,14.45378254074003
130,11.125320126895566,12.235087904361471,11.899919096526045,12.752260134516865
131,11.164602324576617,8.589625801883251,13.567237899372062,11.933052824944319
132,12.791859820987444,12.89005789399702,12.965461862343703,12.569877010739404
133,13.210315626910853,12.507211615152814,14.736881982909907,13.18004008454941
134,12.970655348171126,13.832900576502203,11.425956998295103,13.737406599246253
135,12.369844028338445,13.247657553500193,12.496136014575717,13.64433586246432
136,11.993963268573523,15.08074220192806,13.90746346057644,15.733984188138562
137,14.472582099527859,12.926406125450786,16.376144416613045,15.081810607760795
138,12.295318657498225,13.754568443489676,13.08957348442613,14.459522373759437
139,12.015294653917731,13.590373650218531,13.559139208663256,13.135785105983574
140,12.292517232275356,14.395413912605251,13.369109036873532,15.806030994184303
141,12.874038961528353,13.32299862884511,11.501840084410468,12.00312760045114
142,15.071762616935304,14.178725867609145,13.994256709148436,13.279727868191435
143,12.452233272305188,12.80582105975958,9.93557657837019,11.110011048751582
144,14.619547057703969,13.46930359686669,17.269770495964035,16.27679963169762
145,13.623352426669022,12.465946032883796,15.385812705408709,16.33628422012282
146,12.565538303932325,14.573523074989778,13.630246920910336,13.108069189228384
147,12.233598443212092,14.326113795916813,13.47371030689651,15.930375229878907
148,14.773955031817106,14.769222806155959,11.93752475415711,14.261228929158596
149,12.812922226352647,13.302631490652734,12.671190771020964,13.023218154427758
150,11.336631412152014,11.516071489629189,12.278069228760401,11.639420700515787
151,13.800288944755533,12.545028223530084,14.654656102746982,12.932417315046472
152,12.629816638738113,11.810127436726349,13.656001271853532,11.592807111851904
153,9.100381661983105,12.404083230298163,13.535300285175774,15.381096800271733
154,5.909213611048068,12.694029565455228,10.67708386776465,14.787428035774044
155,10.713807896992764,12.472375262420202,13.14894100589906,14.236002830151216
156,12.845105275929583,14.130373732811885,13.532904131688563,13.701848313087702
157,12.920359524805047,13.946188677748264,14.330511120474464,14.283032865302783
158,11.705471631516975,11.952881939236494,12.955116681503503,13.183320516842748
159,12.741782695688439,13.396554328907493,14.006586036912765,13.635161615411116
160,14.831679485962347,15.827953518815079,12.634632628282004,16.232916117683278
161,13.17679782169268,13.494875483300499,10.896855813366425,11.482129984690078
162,12.945536836741914,13.555331760965093,14.509854568270168,14.872978324776906
163,11.138087724521998,14.086300407632764,11.407962308298176,14.25245998596905
164,13.724516020601937,13.914053561510915,14.634049949437767,14.221159517321825
165,12.513674123893233,14.31156885879212,13.436623564680056,13.159481968974957
166,12.93474054667808,9.641890346426704,13.21549849427221,9.669384536047644
167,13.644272961311211,12.037539684878926,15.81418216485702,15.573931388912456
168,13.070185999665984,14.860161519677504,14.645681780964244,14.690181823916742
169,11.99282913515636,13.062711547659859,14.132661303745882,13.981025913119463
170,13.325736271737659,12.620160872260707,13.808925470260968,13.215072517649546
171,12.723855850555895,13.41231153430338,14.482681553798402,12.375715326213367
172,14.523063837753032,14.513933418070993,14.626002071780364,14.616605006736005
173,10.96219390141543,14.309052079728755,12.651691781241105,15.580032919919267
174,12.738135342139437,15.447354347038102,12.971448241608384,14.991563009065834
175,13.229078033877409,15.444243009374075,14.019343119770491,16.027594811552426
176,12.673247061686094,13.16654933977205,14.844541520153816,14.508026140194662
177,12.118957538795948,10.877605188986239,14.862828248810239,13.66578796468967
178,13.58450990838895,14.77320413935019,14.079588997103748,15.230628377621091
179,10.219181803235276,12.69630630307036,14.595378647386804,15.933556379044514
180,11.426651259638216,15.871500098936023,13.478266456179927,16.13234480700625
181,12.367876567645272,13.34564023062716,13.936693191947375,14.951681417426586
182,12.132209772868519,11.421219138958845,11.000956136354183,12.690410874094038
183,13.673643946167015,15.348525685815046,14.0821838204203,15.16753322539804
184,13.445167436482043,15.981173637451072,13.870113077336578,15.154771996487069
185,11.502613388059638,12.446716063813863,12.555130501841026,12.73720913407267
186,11.88625728045338,10.859120732510593,12.214917245930213,12.139008593562833
187,8.68060131840095,8.002190713756782,8.964839900399458,8.078129695166556
188,5.635478034251983,6.779532163721344,7.965961121350918,8.661768782096557
189,4.074567217878515,5.71852823704693,7.241836545955327,7.641874859620949
190,2.521875060841435,5.514007021716063,7.262313821544177,7.488323522080031
191,4.463535761725797,5.392649684263896,7.248014772800421,7.437910052615429
192,5.081888044352322,5.300823179191497,7.26663138655883,7.44481066991421
193,5.489681395575707,5.243452232424588,7.3521219204211015,7.509913899511252
194,5.847064929569787,5.2175788072213445,7.541188553494871,7.63931908904396
195,6.18833855117571,4.947629992854147,7.949468348776694,7.747251621849894
196,6.190291623519425,6.176969412534813,8.241741910057774,8.975061381720343
197,8.37617776771967,6.2078426441871635,10.862300806279073,10.382132683969491
198,9.825038585763924,9.914615815898298,9.528086627788312,10.017727111383875
199,11.439470383898618,12.417926390350567,11.839171392094416,12.799140720639903
200,11.56182814159567,11.988908613273281,13.765880508031971,14.36697817587045
201,13.239303528546706,12.688330578174767,14.5730028312292,13.932433942659898
202,11.249061048170168,13.448702358277748,13.604777195090048,14.726704141716676
203,11.887366991699217,14.179233876027803,11.376277909343752,13.2587229728459
204,9.737468979163253,10.200758829113557,12.736976347896952,12.85318699088177
205,14.446856195241336,12.47653131766055,16.012165749208346,14.070266669131703
206,12.78220805705789,12.674306630246447,13.957629445889946,13.505668592394713
207,9.857957869661629,13.500366328973309,10.766901821698807,14.36770635123428
208,11.61231379948189,13.975432055145452,13.488468902515635,15.655532757313953
209,12.248722793371748,11.00496952612601,12.373966293705678,12.419219278906798
210,13.52551517613672,12.44103166700131,11.945806722538455,14.01468363444614
211,12.595020804719246,14.594336965590154,13.896774729729087,15.263797070778775
212,11.252400800937142,12.255027032471341,12.63192753452119,13.265486097448775
213,12.028358777989565,12.853227215231788,11.787836216730094,12.234418719381456
214,11.367576543200139,14.935683942238873,11.990988402510371,14.862627863504212
215,12.063258188562623,14.508525054128256,13.445392240065367,15.1832482114105
216,9.31812642038907,10.960057920882122,13.001836304368974,13.481775824852994
217,11.75393133240926,13.244659717586124,12.901827118593282,14.144023401917705
218,13.243345535640884,13.214342137066147,15.249680551205545,14.89665884460604
219,11.20847349075319,13.306071888798032,12.636508916181205,14.237920607773065
220,12.762281514751995,14.543291820910385,13.89039836354825,16.186556292221628
221,13.640055855857856,13.939771272529493,13.709906697584952,13.900907637283291
222,11.145044280720173,12.614367672071719,14.393141064100794,15.061727135017682
223,12.511065681811338,11.358599897529311,10.867591106848138,11.636647854919486
224,13.491128108239911,13.548615515711647,12.021251205402473,11.752923660966497
225,11.21283628896397,10.497303019785564,13.715699170119413,12.746576446285024
226,5.147736567485517,9.56796961731536,10.813997170954813,13.79581824809441
227,13.742656782157184,14.355618653593833,14.935824919784242,16.45492610497116
228,11.01078617639502,12.553630564353277,14.247944244168814,13.912816470547837
229,12.28069778264273,13.687084649895388,13.745521965799348,15.31374503014711
