,COMB0,COMB1,COMB2,COMB3
227,12.032654303612137,14.22286849933569,12.996060451880611,15.376338856547674
228,12.753118901717198,14.108277463070943,12.745721431514022,13.886441712975872
229,9.805507961181844,13.471211058129917,11.313520578155613,12.9002936472306
230,12.145312812758762,13.228284382463317,12.971745139885252,14.651093534266211
231,13.5991776709013,12.751713633593546,15.979142321619143,14.776524526775512
232,11.975153612180339,12.481542806535916,14.213352104602262,14.227830129052375
233,13.063608532539766,14.902253636590551,12.916443659815624,14.700356855153743
234,14.408182348056034,13.745716233590995,15.381526054877094,14.429795368239962
235,12.332798139600563,11.115557011843642,15.280695566973076,14.52750281083546
236,10.9639263492599,12.803656740005072,14.366618395938389,13.962674669893612
237,12.968097342998304,15.219638443308515,13.831779052138709,16.520688226044108
238,13.793848574374758,13.579430590119628,12.452879952706155,13.680540178098754
239,11.545937040864832,12.203483164612617,11.13941499424864,12.341647097099802
240,12.890238664611038,13.903878209014659,13.632159327729326,13.918520716493338
241,10.5144902617008,13.880131628387302,12.365113727502653,14.142446143014476
242,13.322948410610673,11.671068709124256,14.870685880173594,12.80486598975241
243,14.09916599369206,15.86279300121654,14.50347993194275,16.655143701421895
244,11.814604745957936,16.064397252205623,12.297215334916825,16.38045897556978
245,11.839672145862465,16.002186994423507,12.522436546737074,16.394911315409868
246,10.081907884744096,12.38161107713808,9.031700569199954,12.507283628414537
247,12.128943083573756,15.014509724766722,13.575486173994113,16.30397186763441
248,15.385134364031165,16.034433339614584,14.918419670385864,15.565387496709038
249,12.30904915871118,14.652435089638006,11.94399483949835,13.76295224609591
250,13.809858928810552,13.403018351627328,14.573190642193833,14.464992691105548
251,13.195195027744115,14.239035962262404,12.106282471624548,13.76083029580991
252,13.021394920115808,13.888281716504961,12.957485244043545,14.81325074653771
253,13.738998059047043,13.19626186526802,14.807401371425827,15.49699781553795
254,11.606877981827973,11.85712892281408,13.08782327807816,12.349921219531028
255,13.866950939754988,12.541881087314076,15.410070344908886,14.026501888409493
256,13.296593413952133,13.720019725108099,11.511732544112691,13.630187620090977
257,13.60798908880031,14.20273783447733,14.840415140751514,15.419179862077842
258,13.133945238469341,14.178988204670382,14.803870486321259,15.583959270112999
259,15.209620182974174,15.056199024415358,13.170228636067598,13.843079631333534
260,12.914295478428595,11.604437935117875,12.8498881240657,12.53456778158047
261,12.045361962717193,13.516967007003274,11.189826530470022,12.93156325675833
262,12.83557263648911,12.357716173359382,14.075829304356496,12.655362137549925
263,12.881355583632725,14.242444663014215,14.364029903062429,15.56675158483359
264,11.90579635354915,12.896543664486991,13.882902376720763,14.834793264757854
265,12.476960274735646,13.065284535417062,12.023959226505639,13.093549607488704
266,11.57010457540625,11.251348572305208,15.09302520948721,14.43209736477162
267,13.824642371455427,12.595724129895098,13.391810199867594,12.748458420213735
268,13.050047777566572,13.982273693014351,14.915478746244338,14.991834249673758
269,9.81291665160657,9.633133469887632,12.69045794529235,12.116183015425616
270,11.487595045484625,13.69471392627475,11.54103554036092,13.655321104180508
271,13.770531148286684,11.413736837962036,13.566104842089974,11.920931014871739
272,11.864226366018382,13.503707892201291,15.457164257664251,16.51851195764087
273,12.286296090436197,12.6621775851877,14.515662902707994,15.379262284042355
274,13.30316569764353,13.986600820863973,14.98847647454923,15.264956846770279
275,12.591260012159525,14.406780335513183,14.485598350609378,15.931800178635935
276,13.379803971903868,14.31193341151149,14.205160058653668,16.034826414540493
277,6.815044673157293,13.198835571489742,6.608589045658082,12.322497976999564
278,14.547997637545246,13.363834691872809,15.679427890358788,15.52431831378257
279,11.850410084166247,14.863838631561713,12.726375398579998,15.398742689209465
280,13.018047345886174,15.262713925979359,13.169069339536428,14.84276053550862
281,12.714269864844134,14.408627391762298,13.539176050705448,14.310792376055824
282,13.914524644143883,14.708001197072079,12.570381985511194,13.463933727399853
283,13.909552717798775,14.733009125815405,15.103982672208248,15.766221947704615
284,12.690286262431293,12.85991213070076,14.405261640323909,12.771399728905052
285,13.341424037498209,12.241664398519047,13.02722543596576,13.544362830582907
286,12.785195557570315,15.352261092794848,14.492414861588006,16.392408328546516
287,13.595116146712465,15.538314089603762,14.859190888485445,16.060160199608244
288,13.070294742292225,15.084658638789612,12.20981190354536,14.974471456566047
289,11.273989253891854,13.08993102883472,13.64505175808115,14.734394984880506
290,13.910248917836734,14.447764214714574,14.329117556329988,15.495734185517135
291,11.377405813306622,11.732736591573332,12.002004528126546,11.85544101533443
292,12.383092706463051,11.424061400011023,14.050512590741162,13.493485407443
293,12.434182786959758,13.85006510275554,13.930581857617298,15.211891011051723
294,12.387200075973531,14.107869873361688,14.22306398954871,15.45562882836802
295,13.933805842052026,14.881783892931736,13.51516810825021,15.152337914861754
296,11.489762381101341,11.987194679393129,14.003653634102841,13.989525773419208
297,13.6017524403044,15.51685238618325,15.054705197268017,15.374120080390826
298,14.326817511019788,14.090870648227646,14.997742933063755,14.62599771004292
299,13.956081282531208,13.341694095831595,12.542806769634218,13.079920690280826
300,13.703121523702768,15.487153505988536,12.699473566069974,15.425315449917532
301,12.274279309767216,13.557100321195485,11.857981830307033,11.621859028570858
302,11.122821129351568,12.254132240519844,14.801628867760092,15.69291140549328
303,12.577049111208298,10.513475627631182,14.141215890805066,11.659246439634053
304,13.759961430810149,12.309713388955222,13.300232138347358,11.863747500732263
305,11.734568007960783,11.640243416746674,11.346080134371894,12.163245075045944
306,13.652710669280754,14.052475954584496,14.137845125078666,13.61219840466137
307,12.696539673681352,14.478751007237438,12.518175912442285,14.482590312327643
308,14.326727112377963,13.260235239283832,14.50793418259123,12.718312798529611
309,13.91066895767575,13.44170712670219,15.216056032583598,14.683581964784928
310,11.618299533031996,14.617860036255639,14.333207740329495,15.210000065509615
311,13.6257545972723,14.259251150156498,12.088011280637248,12.31272156020062
312,13.43772445789928,12.7690420924817,13.010378973426793,12.702204622686418
313,12.567047729386337,10.309890900649936,13.606479872967972,12.859222914738181
314,10.986384553615467,9.262310627428718,11.789311055140479,9.878474462261558
315,11.149111866556947,11.782723901199352,13.264533884381533,13.432068789132284
316,13.72220026073716,14.368162034886097,13.706851478441743,13.699848503021245
317,11.577452599914576,10.172730342057642,13.916880069181374,12.869643642433159
318,12.504364093749453,14.340207572356869,13.54290085593709,14.19594619159946
319,10.940912717962753,11.840328842048722,9.945157508685064,11.729309942532273
320,10.92128555604183,13.967130874094922,10.913900936125899,13.703014440269904
321,12.516187618304633,11.501597074936145,13.156831106085054,12.023378253232377
322,11.987332777467273,13.19483341180142,13.741914431064224,14.860246402533297
323,12.764410600469246,12.611258470269275,14.459656144424752,14.325006804286819
324,12.17376581874634,12.475914665955528,12.619790780946538,12.116989426050715
325,12.706637356116515,13.81266770856917,13.09822979252828,13.93641397438806
326,12.39028251204435,13.256239383281955,14.294298851584708,14.567551754254584
327,10.390101071274023,9.73858101988852,12.98698096808627,12.416109535436707
328,11.32740114702576,12.2621658750251,11.548387964315937,12.596269139815398
329,11.98236740312178,13.192883615694837,13.69543800909979,14.336338049160915
330,11.864031860007552,10.851464742567572,9.165748095716992,7.124468594435614
331,12.148543220299224,13.239647437743463,11.390934331971636,12.715393709330016
332,10.647781572510457,11.681389630342942,12.827042931301655,8.84506108595539
333,10.181709950303963,12.682236517424585,10.15014575904417,12.491225840572875
334,11.657637724351089,12.235723243087769,11.165684825464913,12.445158279959855
335,10.960732715659805,13.0447817141647,11.616906373969346,13.816352971075123
336,10.747423922755761,9.761002464517125,12.374969434591247,11.785088786152109
337,10.403927605943785,9.878049383572648,10.758586771267607,11.679089470048613
338,10.344522735130521,11.769421736834053,9.218234962118348,12.13489147593953
339,10.296889871235857,10.744992840010397,11.419053180262468,11.430087309176422
340,10.63667499164898,12.256029425505004,11.591886734298784,12.49274400699718
341,11.003951766057664,11.822098172650051,10.62529087720218,11.461149038240796
342,9.252950783409984,10.493546020053287,8.648783910873034,10.506404881550742
343,9.606886354333856,11.300868134029448,10.99593481189501,11.790173239656225
344,9.788296477428972,11.05576570206897,9.499991917303344,11.287254366025522
345,8.658728697140047,11.478418932709474,10.928976376479776,12.289177824351214
346,8.400299682950237,10.23103659220426,10.633413054360819,11.610346491076317
347,10.08946074748179,11.603771174330438,10.19080076179583,11.489808719225906
348,9.527752768163873,10.700107351024029,10.845130857914835,10.640468170607338
349,8.954232273640317,9.97725972777449,9.802315223087247,9.912207226342378
350,8.939930062165883,10.581231441980306,10.307619151909037,11.303815595041245
351,7.9569700022854475,10.96524622055044,9.07909988407301,10.465474195506932
352,8.897066088360132,10.655633152898432,9.300175425160383,10.869832941445505
353,7.4351971874700045,9.726616534323542,8.265490857717985,10.119889924046964
354,9.092367684000692,10.196319732377571,9.627134006416616,9.355893188665274
355,9.17207553330885,9.902676205943951,8.87972540283464,10.763002217052101
356,7.068168654309687,10.053314825600715,9.956097683374383,10.948074756037244
357,8.880171303544847,10.174360578162066,9.452918361444032,10.62897273199921
358,9.776988516830858,10.327051300313393,9.726568250927143,10.4923529966214
359,8.326774454774357,9.572803635246652,9.308100302597515,10.403659350729386
360,8.487140021372841,9.753066057926109,8.842454246206445,10.434040763370167
361,8.382677363699159,10.12494578831756,8.603094513516476,10.337334777636022
362,8.710264699893585,9.684476751161087,8.047765096674418,10.30633149257868
363,7.632951204964551,9.684892625616019,8.967880148517828,10.069263285816097
364,7.1559057191935445,10.076312514792226,9.0519708744109,10.698937031418145
365,8.329101299223373,9.726505324915161,5.23476397478991,10.037679349576493
366,7.872181198033649,9.714501216606605,8.570842337539851,10.16313141344567
367,7.983988668143845,9.684319138396447,8.04983812205898,10.047494726474755
368,8.375440667746263,9.519135770660773,8.277098354143172,9.967473430298302
369,8.01085117392695,9.695654708352672,7.665498660105895,10.085788612211655
370,8.07721396210429,9.718615902928933,8.516093878209324,10.235259971807427
371,8.078510207463552,9.325345608384524,7.790041424837179,9.775402206657057
372,7.788274894231863,9.498407621642524,7.983869522170381,9.866834698704464
373,7.967058840160104,9.763298039201766,7.360237149568586,10.10325121725987
374,7.592618505149327,9.773160977911573,8.584700253354358,10.238309162793628
375,7.887654982055607,9.775953704723628,8.161007057673345,10.193321527999005
376,7.663889563989136,9.773648055151874,7.915141459828417,10.125192366897284
377,7.713861998700794,9.730294537103493,8.279811787079973,10.174037537118153
378,7.663596191270004,9.72635943932232,7.854356278286514,10.078655861457694
379,7.952435099693621,9.632776020166782,7.666338845489404,10.012467648393496
380,7.902611491327659,9.643447770965604,7.92945667430394,10.052082588685428
381,7.7236469658588245,9.642053834446324,7.87010458919679,10.014712363156288
382,7.7716620560657095,9.637130000441571,8.049291775012405,10.045055345055564
383,7.788090141869908,9.683188170678992,7.904944343515818,10.062003013698657
384,7.892270644482221,9.65490037550344,7.929401890329198,10.061555586865088
385,7.83748901089046,9.672203283325326,7.870027750281791,10.057592305520448
386,7.849073460208957,9.661744092712159,7.900142420913448,10.05668490204372
387,7.862276091740185,9.659944062722913,7.844215912720156,10.046344312872899
388,7.83132248701401,9.663671691962637,7.905672897719848,10.05498211387451
389,7.846531055727705,9.658586901590379,7.915230878498821,10.055511252052044
390,7.8407369572223695,9.665706596727516,7.899420833453828,10.058725983357059
391,7.835045615571961,9.662871102409714,7.897635609397304,10.05484366676234
392,7.8384951801362455,9.663068974839286,7.898325340807131,10.056180883739238
393,7.835774849867026,9.661010006036193,7.894805350190777,10.053337827434953
394,7.836060654634468,9.66125515784954,7.8968477212295,10.054212375536482
395,7.8359669555107425,9.660756164980315,7.894121031499236,10.05345438380728
396,7.836066250946917,9.660201741403863,7.892971889631028,10.052962706089124
397,7.836030185395251,9.65989203338903,7.892176570699927,10.05264402796772
398,7.835973775937801,9.659667806709598,7.891434671223672,10.052395397072972
399,7.8359471665401115,9.659523569545032,7.891002457461377,10.052240851399276
