,COMB0,COMB1,COMB2,COMB3
225,13.488553038435573,13.05443632356527,12.866429256564915,14.188583441709335
226,13.73911439970556,14.236742363951345,12.411898535206415,14.316274869525696
227,10.211231719739093,12.388924531167078,14.438345104473251,14.152669859790182
228,14.583781195642215,15.227310467523164,14.140523379595152,15.612540838187618
229,14.191653117694282,15.291395333211158,12.854531755443983,14.299761520385246
230,9.782963959068766,14.156139860739934,12.442535553136528,15.706083971224713
231,10.309196997115528,11.426072106695015,14.020986162582236,13.821131412578932
232,13.152771376874783,11.834088475284714,14.074507000867381,13.703516701639456
233,11.679979448580433,12.154457179062604,9.984457293363839,12.144848068875548
234,11.709152273631716,14.230189630687152,13.845059262146309,14.852820394808605
235,12.442192781865858,12.670641522494055,14.31946729371575,15.060862716714055
236,12.741889262563287,15.184542037638185,13.315718036846627,15.929424642869414
237,12.428726422302441,13.776551130901256,12.95842573606973,15.5830120749225
238,13.313165396129298,13.292274518642017,12.99828637881154,13.061016703740053
239,15.025513141171585,14.561220319817687,12.659542755788593,15.022821123216938
240,11.450044044711758,13.451300958623397,14.125843829366858,15.657296522087986
241,10.984634412941423,13.608138204188736,13.946114284980565,15.78079791790489
242,12.072540968931,13.201571839694934,12.812719644935395,14.699700736243827
243,14.454418165551472,12.878616749005456,14.921487315916377,14.33409733821271
244,15.118620965509628,14.242146420159349,15.304520737915013,14.235046960569866
245,11.696595666605534,14.230303030740329,13.013221447741136,13.603419973501747
246,12.888891319276828,13.592698591543723,13.210885218121055,13.797096891362147
247,11.83240019446462,13.603378727196834,12.893872066465374,14.718490777579486
248,12.459798278976443,10.492851706613662,11.6112617903357,10.221860766597837
249,12.924727270277778,14.02657795032289,14.814652168919679,15.120734228631553
250,12.829526548201311,13.81652186408211,12.442526435707759,14.272870703511847
251,13.716733742406682,13.36207332872865,15.388684185145094,14.026872414468738
252,12.529299963555045,12.870140449722161,14.596851660254737,15.072435139441783
253,13.689652161330878,14.305761819035906,13.733812987578759,14.339532994930375
254,11.86408935124727,12.186707124625821,13.330456312290453,13.592644750463899
255,14.10184182986661,12.787318065463959,13.202200345862913,14.492137307020144
256,12.607390297018547,15.299402356103569,14.567697608827183,16.462995140928566
257,12.234293559343008,12.973099738999466,15.099026421306679,15.277327437520125
258,11.455099449754062,12.42759828874571,12.473590840408349,13.511823835349242
259,13.553694282078075,11.434505085314084,13.940836240082024,11.955720037803308
260,11.457825570721086,14.954803644649537,9.410025086940744,14.198311128766782
261,13.592631502327812,10.98871923618986,11.771594796052183,9.886655666602772
262,14.086607981626928,15.342754200722577,15.614924735643012,16.746228125123544
263,12.296216205095485,15.099431931158701,11.485591955522082,14.357421279000654
264,11.759092448700736,11.72925745320939,12.327418986918875,12.296510082893201
265,13.294132084039813,15.724054371951421,13.36629271436518,15.716209234730217
266,13.74970099140845,13.243487418173547,13.981735638286699,15.238992441771861
267,12.918845980790662,11.882629032977729,11.386952077289564,10.881672770403226
268,11.196139104468722,13.791524813885259,12.32935134655694,13.240897650201639
269,6.895973319294135,11.42055284778118,11.04769676439427,14.089218474838184
270,13.426556534066751,13.342219079355203,12.433339121215083,13.29542342385796
271,12.565516131601433,14.688725579381563,12.418624658690172,14.85299789550628
272,13.423260903900893,15.067247890088918,15.688640886764976,16.601947707882417
273,13.459101631996887,14.13076523995582,14.398412414428543,14.779172416271273
274,12.90305543236516,13.47091835318585,10.79282186548028,11.491690050799425
275,13.01441166928898,14.226870220523319,13.800629610507777,14.77643687590637
276,13.09348414428866,12.344968177969303,14.348310070069084,13.696585920426408
277,13.852596519305827,12.153503033338644,14.980090493652321,13.973664414040035
278,13.088602533040445,14.926299577252806,13.095106294518919,15.451592050508355
279,12.776328412628725,14.285174649884187,13.755740903070075,14.999951933544931
280,12.732601447623317,14.888633349900447,12.522014900164463,14.572815887435565
281,13.148940783917674,12.811708076622494,12.904677876070773,13.778559616387952
282,14.130437441486634,12.762188289709558,12.037874259201232,8.546574253093375
283,10.988364399106242,14.967316636714108,14.152238846340902,15.64957374453169
284,13.67926759946682,13.446198779218278,15.197067259516015,15.126592133923994
285,11.121344255729456,13.949104771829463,13.041064034725405,13.706556430674272
286,12.732275333088639,11.693503173355731,14.116964501539305,13.59771372056694
287,14.279084430634809,13.88168789774173,13.563888440422874,12.814435907498737
288,11.19116346597487,12.765895669083157,13.094037117132478,14.847673086113016
289,12.555649210653888,13.480813112283473,12.349063526942384,13.97584078782703
290,14.16883007605567,15.896364779262129,15.079004911356915,16.565250258681733
291,11.484039235742092,13.66210408585187,12.454221694207462,14.981030295172264
292,12.2789570893853,14.88989674055027,15.191442287223198,16.567949995229174
293,13.28104813555295,14.510672686365384,12.813733891219222,14.392233819239282
294,12.590375983076287,14.292168804921868,13.435508890964266,14.973459248370895
295,13.136832450697977,12.389700639172784,10.790622374228612,10.209849013129265
296,12.343606378731375,14.827255147196443,8.301922596634322,12.118185712522951
297,14.553034868431533,13.373097870777098,14.100382483394819,13.666149338361198
298,12.440226765831252,10.723248395617738,12.525043170355396,12.850483161438106
299,11.967981195597936,13.68258177178152,12.570141550549298,14.123725482542241
300,11.339549957960758,11.827386647074029,12.131086108697538,12.172977313313359
301,12.032850268410055,12.423149652935425,14.4280691748072,14.84260548133775
302,11.870359438830784,13.686408242648117,13.799669401112688,15.565167344303312
303,11.982033614146305,13.74921077989584,10.684852433761415,12.389350568546584
304,11.98981607191583,14.308232247976871,12.15947164242569,14.573178683467646
305,11.817176543316346,12.551991507592447,12.612061624233998,13.209829003495365
306,11.810372083525886,13.231081468236644,11.869409715385284,12.973247995838149
307,12.596158254430927,13.673032422886818,13.414821394568017,14.241866391979231
308,14.843883604935657,14.585572973410372,14.365275819361147,14.078415164455551
309,15.494961339531857,15.223326116873578,12.23139046033149,11.953203846332098
310,12.989919764338556,13.74912915025165,13.317182725745072,14.618257727000762
311,10.579165588170277,12.008917799052737,12.838193419900339,14.339153774416756
312,12.35269208563872,14.270748888107969,13.431877674169533,15.606082688510673
313,13.215506566644985,12.444824803158129,11.550703451788566,9.293892644671876
314,14.065750783514993,13.664285891678267,14.428931240644003,14.275656327496685
315,13.769051695020831,15.285172434769294,14.110000992565386,14.862404355835785
316,13.4404439569286,12.674223154484313,12.41716155065695,12.854471266228002
317,12.427765199392459,10.185128951543323,14.485915900622363,13.791274794925314
318,9.146422401635723,9.330005227302063,12.748545099394356,12.600421093274573
319,12.076069323337432,14.006700981130903,12.449019154517012,14.046175330068703
320,10.77512377294002,11.455786449448249,13.36504013395428,14.101554325070403
321,12.809632642685328,12.209209553719784,9.545900345286496,9.348463105400652
322,11.675298583117186,11.887611748987633,9.940182936148155,12.53731959108393
323,13.086158752757214,13.232965360274152,12.338512637771473,12.598872017531024
324,12.294406654405215,12.222529179326811,13.632583041235405,13.408240728596592
325,12.610980085470935,12.537401595112586,12.280094504954775,12.559251859871196
326,12.762549196570083,14.037374707382009,12.730329024181932,14.017153778035956
327,9.449355479274855,12.03064165108712,10.286347351364457,11.03819921651943
328,11.428927089904215,10.608389214840825,11.470687105401696,9.838207229234943
329,11.245073615484827,10.466659020398891,10.684686215558388,10.762623874591306
330,12.29542408055214,12.017000944724431,12.123814479545937,11.084820890716331
331,11.512364401735304,12.288154119384497,13.193042082802965,13.448813286043386
332,10.226431186378418,9.704232902014242,12.784082700936434,11.557275137668025
333,12.255951504545775,11.892109940271089,11.421931066348174,11.509275099471417
334,11.942203223871864,12.247002940972752,12.793848059875351,12.791449092302836
335,9.384461100875601,12.160776523130313,9.692911450742647,10.87574767913745
336,10.057721154171766,13.55089399323584,7.049256103157194,11.769103920313976
337,11.850341828423314,10.076316046318967,12.489869873952829,10.90578803083593
338,9.343224437591871,11.97033009650648,11.60453696775334,11.549684233176162
339,11.691252685838574,12.836327262702076,9.986627523794288,11.524177729656499
340,11.623773429455829,10.70624916913881,12.094270768644995,11.682959108908936
341,8.774111516119051,11.11400997835329,9.434106994535428,10.571679430530253
342,11.72256576890367,11.29406327624553,9.017617197042835,8.60417096220688
343,10.993809036561917,10.289128079073484,9.550746137634917,7.555043838489296
344,10.831030901457769,9.476510624513939,8.867953798930667,9.925657952300266
345,10.581098997200483,11.349709760495417,7.728822360626157,8.304002210042773
346,11.509559473977117,11.170500887216624,9.874913324841001,9.572824923207294
347,10.350106185965164,8.671592239067323,10.499417045488318,8.64627180892926
348,11.074420373564815,11.34209902866927,10.012965718352612,9.867147711150194
349,10.738071199060077,9.564788359076992,9.481040019431557,8.970685977356334
350,10.876529460343578,9.514660389917319,8.779685827921664,9.044980938888267
351,10.979576724094171,9.073448970329746,9.709206353904714,7.8978824821859375
352,10.265476127743346,8.517958053180283,8.74934805248866,7.4137324776792575
353,9.644037114464588,7.893349292412183,9.493236672079044,8.352968224989173
354,10.158759745839157,9.212160500350631,8.283207772065198,7.4064050485055315
355,10.347429259169104,8.792553374555483,7.349037605448956,8.18726933145295
356,9.535394645020066,7.9576164008869155,8.58964460589992,7.885088182416964
357,10.63593539143682,10.034821119306887,8.32148148070465,7.063291253878008
358,9.520129706937478,9.744254772275111,7.501056016404365,7.8742725278875865
359,9.600500314905387,7.829124127615326,8.10132831792618,5.969774615332129
360,10.119928946196323,9.910115992069667,6.720520033699711,7.9488715805116765
361,9.737291422159458,8.253027407728581,7.34342126915697,6.4634893939583495
362,10.087916116328309,9.549003068092217,7.693560790387468,7.880395774442537
363,10.168643029906871,8.489650324911965,7.863104910021928,5.852604443925593
364,9.814726583108515,8.448061541853987,7.190388300000596,6.177157498571766
365,10.05944477406742,8.789691327054168,7.513839737565288,5.936039896902728
366,10.01367343181871,8.7316772002297,7.022430792984225,4.421678765686329
367,9.794694957291567,8.585702690357358,6.94381499765471,5.929924914711777
368,9.971287402494573,8.055618058083073,7.445503755921254,5.101343303545657
369,10.084206166848412,8.564491673978756,7.566284554018808,5.430064105703564
370,9.905789031965263,8.515890688884848,7.153825633048716,5.1022419043296825
371,10.101108467847252,7.921620501500002,7.433990739452701,5.445797791880569
372,10.111445886615082,8.494444543457412,7.447947045419774,4.632621442787413
373,9.927508583973355,8.549892438606983,7.161768426264248,4.950382659426365
374,10.009014405824521,8.463685159401605,7.353458878510645,4.955614752786725
375,9.965580482868987,8.4807423861741,7.1841078959747025,4.825133110998404
376,9.961479725092213,8.38673327725006,7.314763242068891,5.5620345756631995
377,10.068873558463178,8.479896832962629,7.379029225973996,5.282653436959098
378,10.0039281410782,8.282098765929605,7.3400203656994565,5.12916919321724
379,9.959912581279356,8.346810500000851,7.268166750126705,5.1212525623715255
380,10.003947424245542,8.350681634339566,7.328594389567688,5.312592182548097
381,10.006220241535457,8.375258389052561,7.348410701949818,5.088475118978561
382,9.99606963061133,8.510570637096714,7.3102500272220325,5.147176886511383
383,9.986376240261338,8.361521203911089,7.308732218524758,5.193160823882394
384,9.990910732224332,8.376507265939258,7.297273166804777,5.186997731728577
385,9.991185341125457,8.414474605601846,7.30912481235564,5.140061090873057
386,9.982907093383268,8.446034207405727,7.294510765347595,5.173993610878148
387,9.98641419449399,8.427433088908518,7.297649365271744,5.128172496424368
388,9.983246179666581,8.425885212469412,7.298977496926453,5.113805078363847
389,9.988373742330284,8.43117961738108,7.304153121814199,5.09492946109236
390,9.986343865215325,8.42742315453832,7.305381995731386,5.1103180493010605
391,9.986066112002215,8.425820196193945,7.303325057239845,5.095930045207693
392,9.986032808540243,8.42836077524894,7.303866056738891,5.088452220768286
393,9.98538836852514,8.42950189798761,7.303928934240393,5.084706773038526
394,9.985029989552942,8.428813418121718,7.304186880444317,5.084140348790477
395,9.98493340879087,8.428878426873116,7.304325357223693,5.083105597879217
396,9.984763477069588,8.428611074648664,7.304371543431501,5.080652005229292
397,9.984608402285147,8.428801209258221,7.3044013258747915,5.079160692305278
398,9.98446949549401,8.428803593202426,7.304403704807333,5.078066895785758
399,9.984389158425268,8.428802323403177,7.3043993566995,5.07744762792473
,COMB0,COMB1,COMB2,COMB3
0,13.82818135263055,14.435800952552539,11.140969681617143,11.436699257751085
1,17.248287016900896,17.603213610289078,17.611344530786695,17.95285391117896
2,12.270210615610754,14.061733091886396,12.908100541846286,14.453424138407444
3,12.792776030753714,12.589731791992966,15.093249675696901,14.96398251160775
4,14.520961119471604,13.66575601331617,14.286080688897014,13.269654708986163
5,13.057439280453721,14.05195999522507,13.620284071028966,13.58377237521442
6,13.213136882639677,11.919879148033727,13.266419474363412,12.305573485926223
7,12.813850922932932,12.898792114092588,14.133180509411858,14.625810358941322
8,10.79844363145029,14.258133156666387,11.459128045018607,14.820659357993913
9,12.201214673309337,13.604005874933328,14.723413275215469,15.486981459989973
10,12.326663546070376,10.226317041791045,12.2610248182457,10.705529112869964
11,13.125145615753791,12.728902186221914,13.055337605276836,13.00860064394271
12,12.249529260533468,12.963349055187487,13.371678254521418,13.811529737713078
13,11.125180971645436,12.998833058539528,13.463523534481116,14.178735336759221
14,11.67550313692543,13.002283242721202,12.198005236057988,13.33668529090312
15,12.71748933442166,13.469658051476092,12.774602651388713,13.558176941877646
16,24.541702882590393,24.52672402391599,24.492995685205724,24.477322024195967
17,12.399114001034624,13.911196005363143,13.168378477079523,13.464768163623779
18,10.63770709803927,13.150427097011294,13.338653296521677,15.017328313593044
19,9.686719976188407,8.704590078971838,11.72918648008818,10.84635388084009
20,10.877558732439768,12.16396021083482,14.01452157121249,14.321569938369773
21,12.433004225818832,14.365144462794685,13.954738010087087,15.75517718428194
22,12.460935415175648,13.38377063431052,11.792602950754965,13.021764847333005
23,12.768147885510027,14.535153957942862,13.560724275781002,15.415412196450621
24,14.224715735660032,13.867657046038184,13.338738569829324,13.567420023498784
25,14.244265886618912,14.281627969835997,14.219212360369385,14.323430116517507
26,12.851627895313511,12.876404984687632,15.07903922203688,12.997103035245976
27,10.37974812858049,13.28131242976025,11.249254626970522,14.252089731225276
28,11.535511371787514,13.406068214657903,13.926523117388516,14.694160421927405
29,11.094895443254382,12.435335396092686,13.196154023428377,14.714841241945408
30,10.334573631846242,13.652702113507171,10.81041574942356,13.242444355129603
31,13.362690124809783,12.382443876431193,13.748259805105755,13.705545993073201
32,26.576362339277125,26.61436844669413,26.58021844131518,26.618249356730367
33,13.74747324165383,14.840118799743598,13.82337189327997,15.02864702080357
34,12.917506049300206,11.719544307335134,14.782780479747743,13.927809769027006
35,11.180160996130374,14.333053666531484,13.48458274741565,14.787536434183679
36,14.407018766615703,12.152339301837758,15.875104246154741,13.697574570979407
37,15.534276856271813,15.942732496762755,15.460244874639203,15.781916113707283
38,12.389085254553422,13.60613542927081,14.58906769904614,14.097214291276293
39,11.892355586856324,10.577637299903243,14.832182838466734,13.894099517802717
40,11.092760531131942,14.465590839031739,11.971621907628695,15.132872801961367
41,11.355815076795773,13.52593165385299,13.942640377104636,15.120716722166755
42,10.665074129945374,11.929571786083896,12.252020557505839,12.990723003279554
43,10.860879550509488,12.320126626655165,14.006242812661617,13.929430503052538
44,10.691114361912556,13.104700349576524,11.779114961217228,13.345996068287517
45,11.624365238071105,14.497923991229325,12.984000531528244,15.324569933292112
46,11.032818573178425,10.82101828534833,15.723951288004338,15.546657775270942
47,10.045819194545757,12.743097101495493,12.181372868650469,13.568478046402902
48,29.894636141175713,23.294901589536764,23.664333343067028,12.281500131064966
49,10.84169484092065,14.24690048741659,14.31732150497023,15.161532646574445
50,13.870391658771043,13.817711224598149,14.16017879912762,13.434982596579156
51,13.647712652012435,14.265252972213307,12.426325635655687,13.218348071786478
52,11.393084837784404,12.44588418265289,11.573193012130451,12.20426282060654
53,11.486041319495724,10.707855095257495,13.335351896148746,13.00012327922293
54,14.309850864030604,15.453497061107903,15.726285374419119,16.681753227141424
55,10.499688735593265,13.228639986587313,13.8373970076422,15.800736847910983
56,11.494775114355747,11.1214733687376,12.454593621826051,12.331621632162982
57,11.562649362377723,11.939454748488085,13.17907984762398,13.405170643394165
58,13.345281438436915,12.679052526080442,13.26794527773331,12.042330098998194
59,15.291277042140184,15.383851849268249,13.637655386974359,14.326191814485673
60,12.663347157454666,13.593936776359385,13.74963403692323,14.835585136920498
61,14.31944133469445,14.300073613199396,15.200854879944982,15.204929428750418
62,13.1622615527049,12.723275962539404,14.198041040599861,14.271919036461183
63,11.7166616067814,13.294729706309786,13.317129513669103,14.287346643856349
64,10.19428216003456,23.90874881055877,22.937635938450896,30.745486730298005
65,10.780964173094135,13.817744517630867,11.323735222087047,13.658334481895293
66,7.620326851730682,13.756173424228319,10.527074342370348,12.732982775479755
67,11.891264014399049,13.694850680283206,10.838332983656139,12.793770723039062
68,12.569293119933928,13.63829324459385,14.224603014567528,14.171038652545537
69,13.501577994977133,14.724504975867942,14.752460012273362,15.732835209476548
70,14.782132198975878,13.999428286272117,14.121237070192116,11.975241427241185
71,13.323218353327654,14.076392811761057,14.122808071899119,15.372425419268222
72,11.60106454538045,12.657151971142039,12.91832028809651,13.247351832792134
73,11.97331653752985,11.605328796491309,14.377399506259149,13.879980263799448
74,13.688093829387736,15.091685982076262,14.140820849997112,15.357358030834483
75,14.045234672158571,14.541214557813085,13.779883154539078,14.17158352106494
76,13.723943575261645,15.27499265173074,14.147095136625273,15.166880140534087
77,12.059181748572891,13.65878717840726,12.953582614557718,13.20889080309647
78,10.80682509579813,13.382284707313344,11.476232064984096,14.271737771551894
79,13.842748184049388,16.066951985693034,15.309211171595654,17.17029209329337
80,9.91906917045583,13.828805359379182,13.965891614134451,13.996886550033798
81,13.232791819342808,14.33872419749993,12.690773639814907,14.481785689754126
82,12.311571473979528,13.705221834294699,14.450522318843058,15.418286718119816
83,12.693459632056152,15.059615711575713,11.43019098528258,13.55431355567346
84,12.428858882341602,13.719663152342246,11.440648833788307,12.560314199990303
85,14.944146772315797,13.782418191511761,14.441676514973778,15.135221768481836
86,12.625440004816845,11.990888198466985,12.551282943455103,11.767807472096976
87,14.645565233461133,14.951834947476353,14.554473114565708,14.27247194274837
88,10.459436051824575,12.96134374316784,13.46110365834294,14.629674938219264
89,11.912518026743138,12.522456900094427,14.022417345355112,14.452296369413974
90,12.469842463809888,11.377548132030572,12.739691944135298,12.256091311434325
91,12.519487422328865,15.058396734257144,13.68670419060033,15.815030212526578
92,13.288156655370104,12.228930375106108,15.761674418834271,14.897040420855065
93,12.704839186672098,13.54462760514619,13.790883859075322,14.42382220418492
94,13.25023811005563,14.37208482129812,12.554414813274473,14.255679041971101
95,13.866147612028545,13.856645721747345,14.098310779477789,13.782343461915811
96,13.674370632404033,13.297370055573525,13.253204688557975,12.845656326374398
97,12.979434196430114,14.663623681001729,14.533871032715913,15.776550140859671
98,12.761826569424676,14.783478163184514,12.136241368440466,13.890408501936268
99,11.172152796384587,11.328603587237797,10.46476988541238,11.153436432066897
100,13.691708587134007,12.90937000686294,13.119941819633977,13.42238211820237
101,11.837914358523593,10.40751974672567,14.633940676779378,13.712740166337099
102,11.666063154227418,12.671517688847384,14.172253192675972,14.217879195686605
103,12.485716348679675,13.797623085995433,14.36673135906471,15.3405295186761
104,11.002775132137458,10.645658832168808,12.755705333499662,13.024202085304527
105,12.106315509842819,14.4465524747178,13.344751917489944,12.740673456571132
106,13.064570553758626,11.566495726586838,11.822194419185568,10.029824058236942
107,12.478376653545233,15.049800764056636,13.386186943562334,14.808785544022163
108,9.956504106954037,13.557822232422538,13.384372146747882,16.402932133288605
109,13.502339951574108,13.249431719106715,13.353717948932035,12.647424198190734
110,14.683893842043089,13.810073141022631,13.720898695935974,15.106720251091707
111,13.75421053870447,14.257201697875422,15.234527539178028,14.69583667415771
112,11.024856216669008,14.254704410583589,12.269996898377151,14.879634410546887
113,12.736948077475962,9.1842213629098,14.658931602701102,11.667467792912547
114,12.49793808472411,13.112807306043768,13.35692802784841,13.164006468002086
115,12.505226077550192,11.960766927374912,13.998973886832953,13.56853861843145
116,12.319700293439986,13.274677081407225,14.93839271040617,14.595614257436106
117,9.926554795022863,14.426854746606566,12.756889621205293,16.313748434685174
118,12.601757271404226,15.290965701812183,14.060853410053532,15.091922558393735
119,9.86076214483755,10.04812989760887,14.262418064850692,14.465961872770992
120,13.251653522388922,12.773749330699626,14.525820074160197,13.302506994026642
121,13.478961439794983,13.838032377758566,13.38049607959639,14.953846051585549
122,11.534172120577441,14.391856083865271,9.019755233087063,13.743132017984939
123,10.771606665164386,11.98816298405681,12.936693704388409,13.445156022364515
124,8.431731432832391,12.221095402190132,11.571522048151387,13.12744264610269
125,13.194648786869365,11.379153777983205,13.750037025896269,13.475509955816712
126,12.355117780588552,13.441610473532831,13.304094600798305,13.736606048736641
127,11.042148897843083,13.418524657660514,11.914687381090868,14.339904889936268
128,14.359935454909841,12.299664356039164,15.110394088551168,12.931982387168837
129,12.540274110735561,11.110504841679983,13.36701108211391,12.183397238407096
130,13.993818848905587,13.064797351265673,13.880937506143981,13.037489162932948
131,13.056818824287832,14.546717774656845,13.935892396323196,15.449967426312487
132,13.84919841819167,14.233514923118282,14.975546268442118,15.295712758781383
133,13.734675663525035,15.159968525038956,14.54818925724481,15.819861985641673
134,12.706842017875616,13.509153779686255,13.353574986281938,14.276034284200566
135,12.872572690397028,14.486000261419965,14.631540188714888,14.469347013302471
136,11.279654382499917,12.478596351202865,10.296323529231355,11.63984693450094
137,11.30615006491481,12.722474427540238,13.328501984040305,14.740369411523774
138,12.67034252593402,12.197851204296603,13.084508301127531,14.160654751248867
139,11.79230448223951,12.70280180896007,13.142823886511392,13.809355740224282
140,11.481432637288425,12.153272260273525,14.001256293636118,13.889082683992124
141,13.962728518760484,14.68484110092923,12.618161378902634,13.347998371195093
142,14.089313402562757,13.662411382363734,14.124754032071184,13.267070321191625
143,12.46642625329568,13.391055818845018,12.281248229420829,14.955187509697698
144,12.638829452604234,12.640060177032053,12.225668114890247,14.087013976779238
145,13.91938243004211,14.86022070180526,15.976524568784567,15.940310694078866
146,12.300862300466669,12.729357376318212,13.796490815306896,13.554264941826553
147,12.851396262975813,14.611821442824567,14.395850450408208,15.911205696977538
148,14.674874274341343,14.00650134145988,15.792972219787355,15.240063416900345
149,12.877927022948876,13.706169806107816,15.115631870183023,16.134272764389888
150,12.327530060072357,13.852759760034443,13.357326089031467,15.551349441711427
151,13.572440088344939,12.39414460834654,14.425538918409657,15.210346570916135
152,13.3767400580118,14.172357117681543,12.995050949923417,14.009525921732129
153,13.70874684960665,13.434458674215804,15.785865298059337,15.7467552902392
154,12.265092621449853,15.332400637092212,11.104490587752517,14.902078230058038
155,14.031700177486444,13.558585031764945,13.942883457287866,14.623788196291859
156,12.59051762046505,15.47466905997841,12.594662069375032,15.806838764796222
157,13.410456608867927,14.301230362850097,15.724111674376756,16.682347484284236
158,12.56585980696098,13.479969611829013,12.468057269358034,13.83187357984739
159,13.836450940738127,13.941391394456899,13.78564314353744,13.541264799639466
160,12.374521503723564,14.06786525648143,12.48277186945576,14.109516188210092
161,11.951863608054591,13.155102976530971,13.868878754342441,14.854037088702675
162,11.164817076806221,15.51030459365072,13.43548694953264,16.03907346550637
163,13.224247873933171,14.182198064747217,13.656665927674444,14.828883485121944
164,10.727288230238436,12.973017723981842,10.966111179518583,12.768357397148003
165,13.073805111579547,13.515200543989128,14.1849026647757,14.315821718287454
166,13.14487692099092,14.364779338373669,14.522861892229441,14.711050445762616
167,11.991650172666043,14.224583679557664,14.589735474302772,15.421703341009543
168,12.212615405984042,11.218364735347638,13.395796981864914,13.547942630763378
169,11.784055843741013,13.44709793774913,10.819961386347229,13.591520314779991
170,12.53339933416471,12.686795150639005,14.24656923539139,13.903746120705367
171,12.841441073625258,14.034196983920538,13.738917149857834,14.472474943022451
172,12.424170155120912,13.703931067629428,12.687913750668146,13.91996377297597
173,10.966891370696699,8.203510850085019,13.974145646741505,12.402812466414346
174,11.91197896701752,14.742091984320393,13.748336178985543,16.36988766195934
175,13.41052435412329,12.758089953632322,14.20609951745166,13.432130527115739
176,13.211970926792882,13.670915731715334,9.458917779338663,13.590888707043028
177,12.044199721196714,11.999968807582725,13.709536614670435,13.871447455024368
178,13.447667674676637,13.257307578330472,14.704638141243484,14.480418426322407
179,14.683814468838907,15.671146908304348,13.70416714153353,15.733852308270897
180,13.649625502208746,14.287461812197094,13.366205946551961,13.7321227767106
181,15.204405879668855,13.662002706837319,16.138076835585238,14.847100497914523
182,13.770320082257443,12.724100717339384,14.610858085513637,13.187461127944998
183,13.959941465420231,14.213723552191388,14.154699996127695,12.498535795217713
184,8.660427030470315,12.621272789045511,11.0663740626873,13.843207793909238
185,11.041541539591002,10.362960885498971,13.413787701471076,13.514947488997537
186,9.861578438787719,12.36969670951948,11.573743902811914,12.328969734400248
187,9.268758753263134,11.396868578161593,10.022886274764328,11.861525890966204
188,8.594896162819806,10.388409796904165,10.181734154949496,11.796661536323944
189,7.9378617746240545,10.138353981833065,9.843408476821919,11.698142090772768
190,7.5504673054044655,9.945319740848175,9.640178663130804,11.631865215742629
191,7.290943290122193,9.795513111145098,9.476777052313711,11.570697895915766
192,7.074839505953802,9.668875904486018,9.32951416557097,11.515069793669632
193,6.892127356619889,9.564777666904897,9.188657344187714,11.462865393308878
194,6.748695604781637,9.488321377868266,9.04873474293792,11.410663316499814
195,6.7710062746776005,9.487811442487027,8.962020988974048,11.361964837983335
196,6.4190148601248955,9.666452006217856,8.616789093996362,11.476516442620893
197,8.480012502496928,10.21282121254436,9.544777304994327,11.606056825872406
198,9.110858336694733,9.275773862489071,8.581285545660487,8.437076460862857
199,11.044239878362706,11.349154980687757,12.274847668908073,12.471262119274122
200,11.9602788991762,12.400016354778167,12.558356738572773,12.541124629241882
201,12.67588913302191,13.841933919399764,14.132490148611838,15.582027791726553
202,10.768919640809512,12.17261437927889,14.605013241285064,15.15195937659296
203,13.700725964935662,14.557838757269913,13.865749628945363,14.569490808316774
204,12.659235967374215,12.164637474386323,12.859702088646095,13.992529605997747
205,14.62213794003205,13.522272663817573,13.498244071015758,12.17038386964124
206,13.710609245025736,13.22770874434493,15.086678146977507,15.337095922704341
207,12.696496753315044,13.91703119693259,13.182743414389769,14.112414996170724
208,12.403136695286182,12.63299661142113,14.68071186520074,15.108345595499861
209,12.692802469897838,14.848356087635244,12.373376629318427,14.634279644724876
210,11.063216059731404,14.492156495485153,13.422715773700004,14.86551586673587
211,12.92739394550136,14.609038216256677,15.234303769990161,16.103413896566856
212,12.915522492377155,14.485856433230419,13.505425857260194,15.730716443416345
213,11.489867033027142,13.11830686525493,14.683882415078077,14.945498061025633
214,12.4887502850259,10.835850879568095,13.893371080970027,13.86794837393519
215,12.351983452557649,12.92941504575303,13.772414273387435,12.468944162875463
216,12.5828122814658,13.530058989723235,14.6176152854489,14.913256541203756
217,12.452228649040414,12.011209799537742,12.212035226649222,11.600004457146719
218,13.318250496628114,12.669336031194574,14.29600271472954,13.759360343131988
219,13.593737521530082,8.373689860618558,13.512327722205661,10.105008262163103
220,9.898900304647094,12.987280334044733,12.00765814924984,14.087868293676506
221,11.13328698840189,11.590180032550384,12.146153498855297,12.087272624989511
222,11.385898444441716,11.219975355285731,12.466516570250668,12.565187507307435
223,11.13099750323254,11.492089593047783,13.430289980703794,14.345283381017376
224,8.351111562660389,12.292025012773173,12.4620339620758,15.205595613531123
225,14.70637477176687,15.17242518196508,11.198530825283372,12.83738091906775
226,11.42590355932348,14.310220759557264,13.835604365847981,13.195521865592536
227,10.913787456782577,13.411744934986071,12.690146034221486,14.540051756367266
228,10.223510171839466,12.501586439464473,13.789354779096582,15.132013024319534
229,14.22161663616135,15.607094632283285,15.299952750014228,16.541219320824993
230,12.1078222026199,12.390896003382709,12.482892780376012,12.715930609071139
231,13.286809506885247,14.654760528946841,13.57834190297697,14.287053291759511
232,14.028258060266447,15.727489889459198,13.303341661650895,15.152474339809167
233,12.291795304602344,14.807176299371166,13.582408577584463,16.368976769632884
234,10.13143160119492,13.55588349064555,10.622023644532218,13.57606568090337
