,COMB0,COMB1,COMB2,COMB3
226,13.588966994380481,13.283091881045635,13.912790402919269,13.342844218726016
227,11.884296691370091,10.867281454950788,12.275918165144875,10.10271054626532
228,13.277676910099867,12.391344556168825,14.594153694416482,13.533755399584559
229,13.12614878289831,12.869654343296588,11.232778035053071,12.252539651530155
230,12.129746850123253,12.969017432956859,15.219910803163808,14.214334486008923
231,13.063981612023904,12.37152041418738,13.348816131635301,12.268144940646549
232,12.392730012937129,14.457361060122672,13.458973501562152,15.000156653091002
233,13.939640201326723,14.750884337416599,15.09168112947145,15.802981339978118
234,9.447574941136164,13.086119674492755,11.645834644145673,13.202872057286879
235,12.118082036987545,11.020095237327876,10.535817999755132,9.722358058613372
236,12.937584926186602,13.103272850901494,13.614666310388992,14.217912044243404
237,13.386125015673665,13.63716233574525,14.591546304552885,14.732729949295523
238,10.461758708479193,13.087302200457593,13.275962017526124,14.262235562468799
239,12.615067632730693,13.13489098531961,9.887700943686731,13.581781057167767
240,13.492550250217167,14.661573784800083,14.421030703742229,13.686810177530926
241,11.269179510293682,14.816903394222997,12.68099479918136,15.77875760417773
242,11.670628259068243,14.457850450425875,14.134672586691039,15.402358461006115
243,13.266452640218194,11.186758817980957,14.289242194729532,13.784010469376366
244,13.077029928300064,12.568369847415605,12.842644361118635,14.017674612834721
245,11.880581401008778,12.18514591424994,13.688191104317271,14.032770740464612
246,13.008771943546346,14.380994414495234,15.6629411414065,14.37373004397243
247,12.620366730862306,14.583106160200275,14.107167112493324,15.318708047454898
248,14.457316228529319,12.96332159712289,15.364867071244353,14.998672165069198
249,11.117847146171526,14.715543846816814,13.897632762119686,15.828464473652174
250,12.225688184412691,14.87450244626796,13.81104102987238,16.096897613824172
251,12.48505861126553,12.319971514630305,13.382518022366979,13.242013305440913
252,13.740362045162719,12.536213315134583,12.268003000346528,11.398727798998284
253,13.21991492335635,15.317920820828753,13.914507875193717,16.844172036447294
254,13.61482146958598,14.21146389104457,15.270396367126633,14.244318798570518
255,13.347213186443865,10.994064207762205,15.35292883426627,14.401695948798135
256,11.89916144146041,10.305007545950286,11.911854321490882,12.577774930117233
257,10.283045051608095,12.265420342856185,12.085490367886006,14.574414994310175
258,11.940045481372877,10.239892127580541,13.785419124702063,13.158061577877524
259,13.834130371109547,14.23293424074967,11.769699596540352,12.619304141941733
260,11.465113849148015,13.075200121634388,13.784527009763284,14.250333906351399
261,9.732110923440118,12.587729715103677,11.879946183068839,13.236873901232222
262,13.727080666220635,13.410215630491546,15.454291656762186,14.8743048334827
263,12.723957568843733,13.009230907820662,13.390126390606543,15.071517394136558
264,12.25608304946364,15.19807059598057,10.569892843776664,14.23966159950606
265,13.148100024930628,13.174211385237221,14.382683499880216,14.888573429936331
266,12.481642772831933,14.14036155714724,12.930479857496682,14.626569243839825
267,13.981190114761311,12.691762157436552,12.454481132825059,11.52660190196708
268,12.979112292750337,11.952885568871118,12.964954054869478,13.0986653190806
269,12.341517850898825,13.657426921337706,12.86670956390071,14.433881407276935
270,13.220131104138732,12.338641050527382,12.591778881279827,13.123768901377685
271,12.78475059609058,9.848346711915044,12.384944165706619,11.746778838025607
272,12.318463409148322,12.094427353902345,13.540713441781858,12.083738621435925
273,14.171634579681431,13.971713490344047,13.54288626803167,13.691010659141412
274,11.244282377531073,14.22057009412746,13.142683685692608,13.807830708260243
275,14.679478767297546,13.972265328410035,12.900678107236113,12.480709229060178
276,12.673643950663086,10.586008668807683,15.53782333788421,14.14400527160354
277,9.715845806501106,12.383793044354135,14.734683213086747,14.57592017845497
278,12.054213535414231,12.324239404973884,14.746303289886809,14.736727675805515
279,11.793592367883384,12.439599391723764,15.10804338452001,15.114871318461203
280,8.447703933858405,13.471306159525216,12.50362090800658,14.056900013461545
281,8.777531641619108,12.559910266558285,12.235950705244587,14.692993799387951
282,12.184449085773862,13.353371502567475,14.470185179238618,15.712453105332425
283,13.157417825236756,15.50613404696724,13.964679197305717,16.314163832412017
284,14.621656378977866,14.760424110619024,14.393528888065275,14.56021432020566
285,11.833986083954555,10.167796587833717,13.851817230341817,12.935760517736957
286,13.078333271435238,13.619039196061582,12.593027646454683,12.35664155677889
287,11.686220923069788,13.369243981269442,13.29231376669213,15.436697329124964
288,13.741548231368922,13.471245125517587,14.064328690271655,13.245774566460794
289,13.62201871919687,15.144480078364614,14.351063929124688,15.690972309641767
290,14.463346610607827,12.54582211600654,14.800284436566475,13.083968129388674
291,14.332025864105129,14.104482945540925,15.485158825988337,15.398845425837663
292,12.767874838953068,13.319833695870974,14.669822214024526,14.651618758536086
293,12.098377027926773,13.494678341219572,14.598308059131634,15.38609095216431
294,11.810417332998027,13.041123089750148,13.352423694384678,14.761752677783
295,8.788853099621006,13.694856535407352,8.553260641203966,13.286158660442693
296,13.414278493898497,13.95120216541963,14.099541664233657,13.507924690034264
297,12.72893507324451,14.032283961437864,14.721559251753366,16.33253927699465
298,13.984329047149936,12.975760492530325,13.83418898558347,12.953254217240534
299,13.589483307665317,14.660602080871763,14.077099093329462,14.782674551900536
300,10.60582947039251,12.028538770413816,11.24020417601499,12.897946326562455
301,13.876326469198895,14.21690039403256,15.842312191100289,15.367957496651215
302,9.810257198622773,13.589977699684962,12.696884448856784,13.61205485085107
303,11.697142468857258,15.56919047012166,11.766742328566135,15.356217928967048
304,13.73317843331106,14.562892240871788,15.001744663090784,13.975286150869207
305,11.885795753574596,15.233302542236636,14.087545941925795,16.868431744756386
306,14.174884747663803,14.536746492874425,14.308325510231661,15.3246945636405
307,8.426167465379967,11.544200868133842,13.024305438889915,15.127861572117164
308,10.89884597763145,11.21819845584749,12.802125856508386,13.772223020784221
309,13.782533402093827,14.709901252511253,14.316360593223568,14.900881282927866
310,12.081675111724527,12.329631320499091,12.90887402078861,12.631032654500498
311,14.564601486699756,15.101613577662896,11.7953330103746,13.88616430976996
312,13.315711144168889,13.846102392591199,12.79694611103635,14.1000366516775
313,12.081043505879663,12.331205107225614,14.395778512198927,15.095800053780474
314,12.007162911021426,11.543580932738035,13.26072131059394,12.928182794343348
315,13.526543964855863,12.640305726877362,15.844960227655648,15.356984891355186
316,12.183749255181226,12.829810458815775,13.19396462839246,12.899039723588519
317,11.970319090435273,13.105292389602637,11.697527069950986,13.516794737755568
318,13.81022527166986,14.306333149499977,12.722683973742685,14.090461660892956
319,12.65768224781046,11.720034252513726,13.271521977595237,12.120004256474918
320,12.392466260435956,9.68021957584518,10.869075433360125,7.936232737595259
321,12.073412560656415,13.290813235981297,11.75888214480685,12.073753294879927
322,10.82520162251021,14.028244225913186,12.727501071733235,14.089759339376048
323,9.112599646673443,11.14874572574952,10.137347910227026,12.067706894840423
324,12.688386352792756,12.726931317729308,10.923348309202003,10.479320369190786
325,13.370339545838753,12.171297161040275,12.864223346830682,11.533545993534673
326,13.75062453006153,13.067665270169014,14.03777692980111,13.849770618908249
327,10.693790985877394,11.301593579856894,12.67698672432953,12.988057340820479
328,10.387735918317338,13.108077709553303,11.1962150583165,12.263903062675178
329,12.306631341920212,11.442196964792897,12.273062299767691,11.544835888862975
330,9.952185085618288,11.412630601366468,10.320758636219466,11.042536034804149
331,11.669162068987648,13.025412271465768,11.726707672176401,12.03436544511528
332,11.459564834329521,12.422395631617498,11.726178856904145,13.244979341615961
333,9.256720454109015,7.5061317451943,12.333843932174146,11.26887783247255
334,12.099131433493968,12.603024885422956,13.04711029939225,12.526208197172092
335,10.5917900012827,10.616275784333192,10.890203187023927,7.974876460062228
336,11.534834320561371,10.528949862724076,9.630377726301528,8.626501073099687
337,9.564079688553205,11.239408738162922,11.815976707453737,12.70615805154427
338,12.005796448929178,11.604062628381584,9.992450761548888,11.233926115412707
339,9.503276510926927,12.409836532789132,10.395175194317332,12.475035446001975
340,8.289116025920901,8.02538879446303,11.510075138695013,11.931773970609505
341,9.190022931397937,11.120390612184819,9.227879203297288,12.216012466160233
342,8.045920341531422,6.740359252721685,10.415625588431306,8.517738264191788
343,8.89837352483719,10.32196848186349,8.273945585431646,11.180726804302129
344,8.550914992613459,10.312278320947694,9.59426616611647,12.016235567208295
345,8.893985814858366,8.890294743157845,10.198743459122474,10.288821955301692
346,9.27418446410274,10.399884087079736,9.371500953497964,11.775639356721653
347,7.156918123030409,7.917777662606766,10.137504532669379,11.968975309328327
348,6.519229117504544,9.235917127396283,8.658675855583455,10.510371720624265
349,7.893340707207871,9.33480717350099,9.369791088795541,11.173088740768113
350,6.743814398793575,9.791226456891332,7.0741944063321505,10.710440662446887
351,8.442678622980191,8.222390816038534,9.268942456025696,8.882715848295762
352,8.700912981343686,8.190055912394598,7.753438553552819,9.529365910464179
353,5.799532670567158,8.413923464033715,7.870971675698488,9.644049453191768
354,9.093811915239353,9.139065628800376,7.9163146591759554,8.564839023019912
355,7.674026209826177,8.416115229230423,6.330053589071382,10.07859262848501
356,7.440248711187235,8.70056083853456,8.704765962410812,9.958766311440991
357,8.014614955090323,8.332790422701965,8.556830903996762,8.044452296978493
358,8.398272718549002,8.349228270264808,7.29467728745005,8.276692406712094
359,8.745139845828097,8.937722139859419,8.149298822445475,9.2534579466942
360,7.458402748857722,8.281631671624377,6.942115200257178,8.925350510694212
361,6.861900712820192,8.127776862254073,7.450195327447806,9.927141065372302
362,7.146580842502803,8.695339722718188,7.024735446908279,9.985559572914038
363,8.207066260854988,8.270767648993028,6.844147089315751,7.680434053203125
364,7.526188489546999,8.005483128446084,6.681946801401951,9.485181813417512
365,6.908912854222065,7.961508412528723,7.114103185430493,8.979087301305723
366,7.7365939928059255,8.022828913571846,7.640669282070615,9.385895422885397
367,6.658471588082576,7.939337138971521,6.653799548822838,9.346956500550478
368,6.61795039913343,7.67952390773013,7.474527529483757,9.36042356075107
369,7.402567180281147,8.292214435185814,7.353298427985899,9.20707429232469
370,7.197034599563738,8.027771192394656,7.498243903090856,9.184622218622264
371,7.004054401023374,8.022435409555055,7.0403336964438274,9.077747508045277
372,6.972321888688048,7.795051350163865,7.13498712456326,9.096618374387383
373,7.011200528328219,8.027003375874402,7.214477717899941,9.484942619854298
374,7.153440345472832,8.008264471363438,7.186171669824038,9.075963079611164
375,7.263229912043419,7.968794121495274,7.251879441737549,9.140048026909936
376,7.15070660703683,7.901970442750745,7.305306635523499,9.281381335228915
377,7.227861315644735,7.956492667986029,7.271561656211162,9.160080137893093
378,7.436478215677138,8.113823323405727,7.2499164312952376,9.173981276623447
379,7.212482579575392,7.898026213023925,7.34319499643947,9.107852221067684
380,7.343712223643424,8.031171987180153,7.2762116794934615,9.132125486697309
381,7.230119375234532,7.919747499829481,7.2826048879514484,9.109705554124503
382,7.203225670521948,7.93396105784738,7.279206277519777,9.127157438600825
383,7.241959369148854,7.990602102166935,7.285973180597001,9.150814677734992
384,7.251868628385969,7.960008184449447,7.293665179923077,9.07838930813357
385,7.200933213384809,7.924226742544333,7.302512627791071,9.13469892851455
386,7.268707509629094,7.965024000805612,7.307410326625175,9.108412669508763
387,7.24332013688746,7.949078833184525,7.299191690905867,9.104014135383292
388,7.228131330656344,7.932794384544019,7.291226821458495,9.092893869297793
389,7.223092645924434,7.935815059668117,7.29422564866032,9.107903111279594
390,7.221464602598033,7.928622045815542,7.297933703021521,9.103627554957587
391,7.218923222901443,7.927654651111698,7.292883117973368,9.099460543184072
392,7.219758354350846,7.925950098302106,7.295200662628625,9.098573676076077
393,7.218364375794359,7.924431569607,7.295269810421558,9.098835077031138
394,7.215972150699454,7.9212362014681865,7.295603494094321,9.095938948225799
395,7.215179615905779,7.919602337197256,7.29588096767826,9.095173612612042
396,7.214192070967182,7.918305100895652,7.295841217667426,9.094631449584503
397,7.213384632408593,7.917139486447969,7.295921271107538,9.094051638690406
398,7.212892306004088,7.916387297790563,7.295966318196484,9.093604879375818
399,7.212584207138674,7.915944949403814,7.295972956749464,9.093329238380672
,COMB0,COMB1,COMB2,COMB3
0,12.652175454473836,12.768681715166085,10.926809335400344,10.880631908499934
1,16.728661127556265,15.976663362409425,14.930161460696969,14.087529856302485
2,11.860252110114239,11.607224396728602,15.326311848053384,15.096342709139298
3,13.476606927108254,14.168183870845152,15.389492840720253,15.95006511493766
4,12.346845706502016,10.862430636140882,13.168131826268732,12.718037029126345
5,13.36988761750276,13.71072784871724,11.522506111143034,11.866523677974003
6,12.50069990357653,14.009232485111356,13.600094381594808,14.911988044999175
7,14.213798607345046,14.898612406939469,15.434781645957335,16.22469507069301
8,8.947327462054314,11.7146016690501,9.916322109360713,13.06524201608336
9,16.03088550853453,15.4634935409463,15.31535605789059,14.574699686998061
10,12.664412066147346,15.156999893543574,13.837286179295276,15.23471386107086
11,13.040569060785034,11.332920824178258,13.154319744082523,12.278257894211318
12,10.72646609485613,12.774669883431274,12.838070609889938,14.370383985413053
13,12.620743422957707,14.07024940399344,14.05343810546706,16.14992832995046
14,10.444326899545588,13.22146489699,13.912440103805006,15.935558214302105
15,13.016060138746736,14.38582315446358,14.981876322535486,16.46276834921682
16,24.495482085058075,24.46663276997023,24.49770201178163,24.46936345893231
17,10.869236685925852,15.251639618945077,12.47958656130658,15.536707219293028
18,9.031242943985616,12.967666295774052,13.287489145624937,15.558660259265606
19,13.317911322159434,14.71631961385531,16.00055224167924,16.426176063495035
20,12.076517224019659,14.38873788397099,12.10059623341905,14.133388139497926
21,13.986005002564816,15.332963536366975,15.65867939258619,15.514499848051207
22,12.9414698639789,14.755725959489235,14.99389227697496,16.256133237944056
23,14.697740199152138,11.870557697670126,15.559197562083105,14.314923989903617
24,14.120918603099595,14.767558315465843,14.141055616187268,15.640084405606956
25,11.640161705458402,11.697718995205065,11.232532881111633,11.43710799253883
26,11.254903372096697,14.234380761936453,9.877247999554763,13.508740424675937
27,12.12506997009221,11.63425714735486,15.32905437935389,15.070917171515715
28,13.293623750793673,14.267960368071618,12.797183081624453,14.915159295290897
29,13.12259605879089,14.84899813090827,14.195703845082265,15.617089135275215
30,13.708997166652026,12.652339392653701,14.763872099175035,14.211421323932106
31,9.653088610232102,10.751483086870623,12.0385185523061,14.125268224832114
32,26.578768976218242,26.543803083486655,26.592529221910638,26.557616785744855
33,10.423408828053859,12.185510898128436,14.581790637270943,15.23490895089531
34,11.860149387831314,11.90341617719219,13.723419432190516,14.053532509200982
35,10.093104837327424,13.339981502775192,12.309658991652729,14.439626014269031
36,13.562797074923497,13.975735782957676,14.875308592271454,15.017726409794976
37,12.222007922901215,13.362522972543351,14.700504954691096,15.90112046429253
38,14.491720199531729,13.584177509003467,15.602707449470078,14.864548476684414
39,9.01561617760656,11.178032289947325,12.431442700922048,13.354419123778865
40,12.23357353049407,12.262735956539535,13.137360656510795,13.052871118609879
41,11.166310119367875,11.10184256916405,11.642865574586207,11.126593766759026
42,13.448886120993443,14.250415771320213,16.185825060767613,16.794400949561883
43,13.81587139722574,13.686614372265783,14.53847376541686,15.853251101952239
44,12.456103130223719,12.409037469005352,15.576016766634998,16.06053628244157
45,14.427710086084174,14.16674238781366,13.511531122264403,13.25187336144311
46,12.182656344624805,12.655486275503339,13.988902865148663,14.340293702014325
47,12.18386873301873,13.311167319221159,13.362656417423693,14.855131187216875
48,29.827174589857965,23.917922257442974,23.240628689939832,13.029374718927276
49,14.00589621282707,13.765119742237443,14.178517967710583,14.046083393802105
50,12.894123355808157,11.66581443907343,14.017180734566681,11.715741607464388
51,12.343516649631104,10.39638022005248,14.101613823905147,13.937790556272407
52,12.62040825087103,13.835135214684271,14.709699348637805,15.038842491908419
53,12.957607031309202,12.430734836246973,11.646050859832355,11.327833289895779
54,12.514667257846533,14.29412539004874,11.202051863532592,13.99487614488035
55,14.50386072490892,13.864213133228745,13.917037523463339,13.965030478316777
56,9.831761652173286,13.349169296284266,11.816869826718575,13.648680012104654
57,12.070677874621468,15.020992107225387,11.272339603745822,14.525103337443294
58,14.759097318568038,13.608528808599667,15.82849025986035,15.445950713911753
59,13.855536285669967,12.278274183167309,13.867348383064357,14.494245264919723
60,8.89192349682346,11.771414856179112,11.703841551296074,12.24763106087052
61,6.911208047857977,12.425661967869013,11.832790434486075,15.526364172819745
62,12.396208829050453,15.019327650134324,14.405277569525916,16.56864058065058
63,13.9384700932981,14.41806988994404,14.362274321213095,14.272360784299707
64,12.977242062438448,24.79050991065177,23.7876229941733,30.633779377629544
65,13.947999493397875,14.61333263933459,13.756950168067052,14.503962417278164
66,14.00631174784979,14.162652575421733,14.95642524907816,14.972284001486894
67,11.186734178858515,12.158032690979063,13.043462767717376,13.966449554857158
68,13.672327279423504,16.2631732983694,12.003402003005647,14.991823341756414
69,9.379353786089345,12.789743741947387,12.79595089671528,14.695912514241982
70,11.668605112680716,13.031317717782386,14.040738526752177,15.12140274337873
71,10.302679660965438,11.849493600224873,12.946455992532634,13.995710811275817
72,11.154840836991356,13.530093084218448,13.209422906725738,14.30703205485132
73,14.125338416801032,14.120812924298967,15.188863150970967,15.166495037869367
74,11.877944277798107,14.599720294217581,11.426984193782262,14.635578191589254
75,14.853886947817532,13.488382717942464,13.653949282721369,12.264278212542346
76,11.996257007378667,13.390674590894896,13.62509620582035,13.781655265723382
77,9.431417646687104,12.653384486750522,13.719273604523048,15.776272768947843
78,10.046958149069646,11.486490716985344,13.730584625894835,14.684315705266156
79,12.252379798622249,13.4994043884757,12.518512010822883,12.046004079083845
80,11.97099086429692,12.75334491123473,13.577334557380738,15.092415900088977
81,11.719967049510005,11.062953930647065,12.478549626289544,11.82828507286089
82,8.970313520065888,12.973855674449718,11.040294793483682,14.398405781807577
83,12.199826962603343,12.344888269650056,14.069811845877227,14.773543733352719
84,12.770751208250095,13.03672355582528,14.330055375313558,14.800276982923775
85,13.293630434480804,13.75299347364277,15.676929027021245,15.585919448601443
86,12.474451678605458,13.629993102728932,12.879299210533707,13.453421103645775
87,15.274259181556728,14.59232100346134,13.797395161211615,13.92802499378895
88,11.438181888423323,12.107706887560825,11.288763887612616,11.206740191955536
89,13.160002175095068,13.559286899159858,13.58168045285241,13.861582847787727
90,12.580323842077407,14.46673558113339,12.54263693627164,13.559709807458386
91,13.072776465054018,14.991371276387998,14.228950409451322,14.440292259135322
92,13.355008052051478,12.486749441694528,13.771503398853566,13.089749922749606
93,10.632545323267477,9.440270576064618,14.377894597187446,14.1049978066112
94,12.298726364667763,14.208859118583222,14.484559790300748,16.48340844870184
95,12.323401891042078,15.214217036468522,12.711869981089968,14.901540276401828
96,13.307565843503106,10.900080581311451,13.584724743624095,11.805744081482931
97,13.639121619027252,14.831255391181168,13.272647669116802,13.642714356441212
98,11.10573589895196,14.968284224115203,11.990646750473541,15.7145409749483
99,13.787361105744715,11.819832564639725,13.900896342543819,13.025103202334657
100,12.911224114258657,13.61791426413822,12.906683990308013,12.956132765183522
101,13.350687817046156,14.303858102237767,14.92286551091948,15.344885961554265
102,12.887030895236887,13.669309673582266,13.615261032285511,14.868152843361921
103,13.239001249141339,14.336141677308458,10.724048934645783,12.224802079340417
104,12.825221125459986,12.984715145848156,13.381614537826303,14.008757224487189
105,12.10271667549923,12.593069464511254,14.821205996062636,15.041124807195969
106,12.197669961609845,11.291031588738914,14.169822144943165,13.454212884055382
107,12.332698941862795,15.269757028161692,14.342621389188784,16.546742578918902
108,13.992641561486645,15.797327245673664,14.216796484983997,15.790998116889327
109,12.507598875630979,15.202293863995328,14.349944343297933,16.418619158263372
110,11.429792858875713,11.59719325092925,13.019319908503963,11.845326536105846
111,13.463716597600937,14.4477483702398,12.771333556587358,13.74637904376221
112,12.26670334497592,14.809561692377606,12.494430880572102,14.058809034330475
113,13.24893045542098,15.43113889224042,11.985691395934914,14.498273190973654
114,13.2266537743775,12.180522862069466,13.231442753089846,13.252056829504495
115,11.834937229915496,12.81243623122659,10.416638007994571,11.986856660870846
116,11.124621429643945,12.082392104918918,13.788855113692355,14.440969743754366
117,11.836781128688434,15.095889796028024,14.63060964014246,17.088410911326307
118,10.203712636606065,13.966616687093172,11.443737856982404,13.726592168981892
119,12.1751551053752,12.451493683069923,12.255418401160844,14.101970865633655
120,12.257195382889622,11.726423308224307,14.605878618228845,13.751153340846964
121,13.414110247017659,10.762236857407144,15.45686091556102,14.185394510194467
122,11.990149591633593,14.164296853821229,11.95622555759521,14.204769504630779
123,13.629558608576184,14.479414548984487,11.676366586308268,12.755380384632634
124,9.859224205921928,11.662933778189428,12.8323803641177,14.259518141321673
125,12.522801395607145,12.65845364585534,14.524109078708184,14.659797278021983
126,12.0358955826311,14.20345434404564,13.479365507991965,14.941111655511598
127,11.627124896528583,13.23104004542866,11.701383510784115,13.042271174427205
128,9.242364412675206,14.081890557811834,11.731715086480937,15.269486241303849
129,12.564639987586057,13.133320671374234,12.972397672247,13.474617564919035
130,13.195736245514688,13.111273709313553,14.9682262690505,15.047528508925923
131,12.05227668126354,15.139235226562905,14.6872190363823,15.80674860634374
132,11.16469344032993,10.335489026176829,14.204912385411035,14.159520673617953
133,14.031849739699004,14.66934099150559,13.291340224955627,13.05887685634564
134,11.453941550365036,14.28960010248636,12.869183495041488,14.84743673607145
135,11.456845304246905,14.8555430159227,11.077211215860089,14.408078538375468
136,12.873674540631438,12.610255389496889,14.820334430227717,13.728258422975449
137,12.447568009067616,13.795610174121068,14.111250789712,15.589538234738908
138,13.570050787682897,13.88862750568845,12.50831584876471,13.218156451068069
139,11.853240232010346,12.560702005039406,13.840006025554889,13.73008164619445
140,13.308486649143742,13.180567516305324,13.410172770062998,12.678098822052922
141,12.49563843247134,13.446105572371293,13.303065051172217,14.544278511305626
142,12.168300297922817,13.15705394283724,13.390649279745437,12.180609334620186
143,13.261128649106146,11.650843203314421,13.845521925239494,12.03078128637401
144,13.540986657533743,14.190208001525612,13.826324444125943,15.596904778038528
145,12.882734167688954,13.808627608395927,15.316769542591384,15.603895447744753
146,12.583026197403836,12.995240731395658,14.453616138681447,14.621748454797304
147,12.8349396626163,14.345104232721312,13.032938006490726,13.329711397878174
148,13.74981634761783,14.625106441237081,11.567619058203057,12.838650086689563
149,13.421336721924783,15.15547645523582,13.228486803199518,14.495537933755402
150,13.553812305671432,14.11734287542565,15.028953438085074,15.560925737498414
151,13.870338603673915,13.97908872794992,12.753680393448183,11.49806066748581
152,12.434390879516377,13.133276471223569,12.136674162167076,13.322016782540853
153,10.198333657126156,11.723916759623874,13.674108520427444,13.722396723582566
154,11.53339036989854,11.48385007620807,14.1523099152426,12.893369636929016
155,12.938456278941516,14.87652808651685,14.876090988308633,15.95232359450114
156,12.145606984175048,13.895155575567856,13.300349112055034,13.40452714690639
157,12.766276710485572,15.964741930083672,14.066537199968717,16.39267644914797
158,12.31428189241484,13.320491386735988,14.652027688499503,15.315882361289232
159,11.07684634992289,14.636360227203765,13.740300754823197,16.46785583090248
160,12.228147874813581,13.635699611289864,12.839018127040164,13.613175586574329
161,8.632489073642232,12.912253745843385,13.793356643388268,16.55260114454121
162,11.755287135706372,11.902544656198081,14.297911840162064,13.915281679281415
163,11.735099601163725,13.93949295469406,12.378536064158697,12.598309932149805
164,13.496937124850241,13.652924234612792,13.876851542585788,14.80558004131057
165,13.371465881027293,11.719723868580505,11.971037954177987,12.540241013546382
166,12.759803421610894,15.129316732596886,10.405211118409689,13.65948066838465
167,13.550354312001277,12.552632984040327,15.073868075210227,14.375573343690464
168,13.439941403530941,12.750076140611572,13.704518813492639,13.183246707667188
169,13.420295001369183,13.398086430732713,11.335345867948746,13.601187569052822
170,12.840753034491891,14.626193251134422,12.425645314295954,15.297340199210591
171,13.29509489640764,15.253818710429568,14.486552934717114,15.710659306106198
172,13.06076630929676,10.905752554597946,12.341654513799197,10.659226612035054
173,11.133838179939586,12.42342914256196,11.211956157765597,12.74189651108631
174,10.480254068909076,12.905197581338037,13.516989973842376,14.59803407469999
175,11.763956743979294,13.43279683403794,11.275116612064028,13.54365413982724
176,12.358702389614391,14.191198425545016,14.218199964299012,15.548556725115546
177,13.713996591636501,14.526360425292632,12.943972045027651,14.484401394634151
178,13.418934414514855,15.11139013355501,13.897351809757193,15.519051680160272
179,11.344629773083334,12.429657954809906,14.269292155432698,13.945549007678103
180,12.446566212845614,12.186211554695033,14.26711578234382,13.939974669850342
181,12.769203696432921,13.264299699890094,13.414007641333463,12.956785724808523
182,12.602427954653779,13.418695978206161,10.46099006118096,11.267336566799282
183,12.819759696708298,9.76166995619244,12.933502260224024,13.147868749452877
184,12.03206303818615,12.478637461016993,11.185919837543896,12.341422194032523
185,9.982953963787969,12.678654946532346,14.315922677341002,16.563939494856836
186,9.443717930128669,11.212557487909125,13.409566026111305,13.580127191276887
187,9.342097015146578,11.06889956161499,11.421250972888858,12.659446814274878
188,8.092812374268762,10.301133192224961,10.162836515744337,11.982318005945498
189,7.811116380908084,9.98591346013062,9.783938936553403,11.588156034687179
190,7.603125304626853,9.678021112450102,9.575137569880166,11.285958746706317
191,7.437303325583152,9.331764077560313,9.421766900335598,10.968803218445123
192,7.295625299843603,8.938249840343715,9.311463210190563,10.622846383808566
193,7.166506570439988,8.442830848146603,9.24227492570705,10.20449280005222
194,7.030975843804184,7.724449338847369,9.214641700569192,9.617183241279555
195,6.798479862224763,6.5018684057678815,9.234563727771263,8.699533229006088
196,6.36087453232143,6.3568015686411385,9.183546339070848,8.991326112707286
197,6.602578256963717,7.742934835662663,10.583297348682066,10.827307711385144
198,10.29092987633861,12.093617848649052,11.266943425661939,12.835367306246345
199,12.526745811141426,13.41792078233512,11.836915926372223,12.312953366333204
200,11.834344370248909,13.567194323804554,12.542978086646132,14.326483158179325
201,11.923449921262407,12.685124097304636,12.949224606928052,13.994558490451201
202,10.768020078151897,13.855690179124478,12.389943253286065,12.788353247132553
203,10.793210570445778,13.44372657790232,13.473913649942046,13.944745640630405
204,13.534286618577044,13.920273272389961,11.544946721001672,12.841789309619243
205,12.688036541221113,14.177192977699846,14.512234297331833,15.718467090512611
206,11.556404583713613,13.619382593950272,12.43597601605237,11.83764391835733
207,12.890857447063107,13.413581070806904,11.783799340958543,12.15761614047675
208,11.753361962360307,12.88832939482089,13.874121613509628,15.084701081403665
209,13.601815718421442,13.547824549205954,12.414616602677114,12.526339907267872
210,11.932315505152136,12.603585715347577,13.076641380754667,13.565715849926198
211,10.32393945164789,11.315517837525672,13.360510779083636,14.653290571088975
212,13.183858959456666,15.77910551154538,12.3314861753877,15.40980110114659
213,11.597958701499218,7.933478809129566,15.255356406396617,13.668015690092922
214,11.522754574911179,10.915204101541404,14.221265908024478,13.733804582076813
215,14.962155108166701,14.392525247328697,15.162052612888747,14.941431454056286
216,15.36197430109811,13.666097181224899,15.743937327075178,14.298782888515575
217,10.256447257912278,13.942839116153868,10.083625918313952,13.716513378720116
218,12.00057544130259,12.821046325773438,13.822005628152045,14.374536939530872
219,12.49635129319305,14.007432946675909,13.689743786772608,14.783025357017912
220,12.360288723950246,13.631910067462366,13.625216368521022,13.57021680185436
221,14.534315745243342,13.13091423700133,14.93195353022402,14.739264554779465
222,13.080663701312416,13.177598913151886,13.95434833734885,14.004495276742865
223,13.85329205733268,14.465512823903165,13.69886279644459,14.655094983806295
224,12.266929984061285,13.774303355573354,12.819294997126702,13.702014154448179
225,12.287401645250748,12.438537501750185,15.39351394013856,15.337985597488288
226,12.028136180032801,15.113592386909607,13.704365607037076,16.3814485447265
227,13.563958453877703,14.202915439861751,14.622325833053182,14.765419284805109
228,13.311139593930243,10.237672332799303,11.6403649206555,12.966187261170328
229,14.557019051732967,14.315126205020254,11.651339994267094,10.814152167809624
230,12.52109798870543,13.727059297330534,12.281133676376177,14.11061515957873
231,13.173434740057198,12.480386464214579,13.453924926566637,12.540282294578848
232,12.551369439642437,13.917110318155602,14.45938552135482,15.652860845686833
233,15.132402969635166,14.64563718268865,11.90339691604939,12.992823600551807
234,13.968618278015951,13.59107502916023,15.550334343376125,15.230392809728581
235,11.579015980845632,12.367533835803103,12.732794869347513,13.859730316903812
