,COMB0,COMB1,COMB2,COMB3
225,13.36889393614591,14.703580421417355,14.492119273749768,13.68956524843221
226,11.071850724795848,10.450785109428478,12.809627717798946,12.273548735364331
227,10.19847052532514,14.079610625542978,10.690066037746083,14.15128079556332
228,12.080371368501348,13.73036057211904,13.172261660544365,15.055003379122292
229,13.267002729252342,13.805842265400441,13.91719452171745,14.895482312750481
230,11.875668079434876,14.741607090755679,12.077478495393052,15.38232112629969
231,13.73053675707049,14.990515814891285,14.301443504296467,15.461281632397371
232,14.385711210397568,14.388015698575687,13.553368497360632,13.651132352241392
233,10.469902557665726,11.484770118468703,13.46583626280731,13.70232185663822
234,13.5077534625091,13.75372137592919,15.437967060381151,15.560981864742018
235,10.614590166243346,13.89557282207052,11.949136070315102,14.857383445834888
236,13.946624198741159,13.815288157483618,15.600898000911391,15.526915204498446
237,11.782626543766616,12.411938906416452,12.906795798906622,13.238721925166423
238,12.024554901853318,13.93149468145793,13.973395872027796,15.092014354627098
239,12.714031499048888,13.073424405130144,13.608546828996882,13.788721835920008
240,12.687677528797268,13.747354291688131,12.346449805475215,13.332048450439672
241,12.755430089676654,13.351311889829189,14.496237748987403,15.02984122725406
242,12.449393319900262,13.708123907147428,13.947170143139104,14.873646602118546
243,14.542434783822339,13.977866876100448,15.081868316907737,14.12315710911158
244,12.402026132026583,11.500125358887376,14.091598218924048,13.279276904809745
245,14.414247555399804,13.148715781422124,15.18204405507158,14.109739662638452
246,13.70857933134891,15.162516705232639,15.229151177443553,16.47788117463021
247,11.775121942233284,12.986848025100377,12.354700785583704,14.338484242636243
248,12.9097208271919,13.708433773656985,14.002639170480244,14.66905031629191
249,12.12864732995526,13.079648433079804,16.07326379294017,16.734075962985933
250,12.952491556008258,10.553632430809914,13.531919270801733,13.885286813792531
251,13.518698235908747,14.55035828037423,13.082164672228169,14.730811909968722
252,12.787867095634889,14.714357138898297,15.025518106729185,16.35310026892608
253,11.323522988697826,13.196164472470057,15.408095689347947,15.743025600970503
254,11.688286767752087,13.47723933275843,12.51279579292537,13.52535803760238
255,11.999719997701522,11.082129086991321,12.231342171645718,11.80948698534427
256,12.998190650879303,12.108609052731465,13.4355759910243,12.49166509956605
257,13.578947113617726,11.564226015885055,14.706167571281936,12.905543023656364
258,12.190812293725712,11.237120096625478,11.914106203834688,10.991913874203798
259,13.16305632317976,15.996545879167366,14.030084180272922,15.811060091832088
260,13.408917238747284,14.44751306675232,15.338110033341005,16.204570171369124
261,11.91524534512752,10.705434988226001,13.952068634359309,12.953296254795752
262,11.003678077581082,12.167067812904225,13.174341470332259,14.198578096845624
263,13.64983464367166,12.632214661732398,11.161218151559693,11.275208418086146
264,12.952993781900624,12.81410768265249,10.723175584848311,12.517325053560407
265,13.635864944163615,15.688951735116287,14.546938256117851,16.29443059625638
266,10.26403817404295,12.84610130658651,13.597055008123684,15.301964290997697
267,11.758589871349596,11.52185596724637,12.905229237310804,13.376670576271943
268,12.38118340624317,13.024152568269265,13.020137422551555,14.408020247405542
269,13.061142244214471,13.04243594563694,12.787661240458547,12.332034463767796
270,12.719197270808126,12.815579467804495,15.402431454207981,15.736366721151107
271,13.14597089316603,12.977973976567668,11.643751253630928,11.167867467355594
272,13.803401562031324,13.956233470288367,13.569489925612446,14.782303937986532
273,15.56918255562389,13.515903848264278,15.97635946972389,14.757554784136698
274,12.468177123855076,12.197592257717499,11.457025273255224,13.4728716751661
275,11.876579666351384,13.07484942469818,13.693328816329345,14.87050523356132
276,8.956992892270566,11.031702407374082,11.654304107674637,13.753466685571022
277,13.093655682636726,13.56411166322353,14.188881633378834,15.092846192137939
278,11.361359774495986,12.11633153859286,14.071996143775092,13.79931927048151
279,15.01359034774146,14.337955631740641,14.237198338710385,13.254173478906191
280,13.867366621920768,14.077530033930413,14.17645069875871,14.020625359136464
281,12.353684821751315,11.258154676579151,11.178187411858804,10.005843392833325
282,13.354438588418548,14.994845080707758,13.692364808390606,14.854074542758108
283,12.021162467090651,11.718767599467583,12.764314047436674,12.442529401081163
284,12.531685932399958,14.659485271762914,15.507625258127204,16.14421864484676
285,11.573784036187767,12.930585816249277,12.385514821077585,13.901963722009839
286,11.515160433775954,14.133812121729955,12.991401309386033,15.346999577324812
287,10.330233445515658,11.916332933914344,13.27800577522072,14.487041783444935
288,13.209167076035255,13.911326786292927,14.529125779706204,15.671457977926881
289,11.647749683168438,11.797001676383953,13.314822139054634,12.654790511225105
290,11.619473163726623,13.942045966003512,15.044387533014365,16.4619303263928
291,13.449380785405364,13.650347019412962,14.37778806419374,14.966516578560375
292,13.553733499969052,16.32646104815377,12.886516717608758,15.657654037078874
293,12.346342563434769,12.995405518685121,13.982987556426082,14.410797102013055
294,10.27170553729123,9.04878376116339,13.971506237899735,13.669361940753694
295,13.79498160512267,12.33158773452767,13.720355504947298,13.379390189819512
296,12.328410910781923,13.31117949729053,13.504977625322036,13.878101031885944
297,11.510886156587427,13.65941320274321,11.428688821495712,14.100100009434692
298,13.369962989047414,12.852706305960822,13.609238148926792,13.904103831340324
299,12.340302157406162,13.774812665247525,13.14202141551761,14.13928822456907
300,13.198304529554846,12.998274674849833,13.973899314726879,14.944766670064354
301,12.180982017384496,11.788052553321767,12.745727071484298,13.19400357493399
302,13.80415416266496,12.587351030254002,12.222392398344388,11.065441243900903
303,12.491674040887185,12.5143304313286,13.255100485676756,14.020898007989041
304,11.069455025291843,13.336490727806826,11.976195374971446,14.498831717591258
305,12.50320329306641,14.100615000124094,15.050954531733366,15.758861891834494
306,13.996514042621829,14.394363457474075,14.748568129561617,15.458910815786838
307,13.76228005880075,12.37418848153031,12.721178480011176,11.461773769321676
308,12.045039108292261,14.185836171140519,13.65163474160877,15.51125632532413
309,12.105220382973352,12.166558885954812,14.204125572087428,13.855793834406208
310,10.909564662336269,12.38436909465593,11.30444972823946,13.196725707796853
311,12.365773393934155,11.484178338088489,15.204496636581244,14.22828417024497
312,11.404235820543846,12.695193702485529,11.931164397885718,12.446892582414446
313,13.1821641368043,13.553081094352967,14.782331503982128,13.870522833327408
314,12.86475697457579,15.65839138206189,13.637272949936692,16.33489200346896
315,11.820593512243414,15.17527870142012,8.99220847846413,13.290129560628953
316,11.321919810911075,13.805892741365863,11.381836323687311,13.880968167599079
317,12.575329764160134,12.42273480792655,13.330821204491194,13.567542431738406
318,12.531363674072724,11.336720370306255,9.708779679213427,9.383249794246966
319,11.571441217137718,11.182135299464555,13.332615489710829,13.145106201150083
320,11.597853139222227,12.253173731213376,14.648572350956119,15.0622884109106
321,12.7479990906658,12.74811271449567,11.42040798644369,11.027415186966111
322,10.749122773856808,13.266992914427917,11.334239935326359,13.201425159644703
323,10.345310044952198,12.537747099482738,13.866297489355306,13.473274286390806
324,11.14009251807755,12.12539195041351,13.150432352127158,14.223228297287564
325,13.203131442279554,14.216191935149572,14.452181989348459,15.32120259029963
326,11.297002781956929,10.04254921762374,10.714282302253684,10.640944701933451
327,10.114180099549696,11.812015525345965,11.805313871130895,13.540934047836982
328,10.832282806051113,12.318122715256104,12.462403800261567,13.086358409026486
329,11.42910931628834,12.389660081632117,12.039702093874428,12.375309575814821
330,11.044779921923812,13.87351271515755,11.68973838436892,14.354515612152401
331,10.71015342482083,12.729555471577786,11.536020573787086,13.107014042482797
332,11.516235143465158,12.978608510028264,10.962355459194924,12.281959023920846
333,11.011612044370214,11.803141559896481,9.475698646838213,10.398479432297583
334,11.199467890304502,13.60419889881171,12.603001544134148,14.625651222916053
335,12.461684292675125,12.453745123283758,13.606451116184584,13.73034272736588
336,10.88573944097673,12.481695732513282,12.085005521382486,13.617671463860487
337,10.476692535596538,9.940746756552102,11.461424574307161,11.01982318418388
338,9.329328799811266,11.237509038826657,10.883267489118573,12.522335905352792
339,9.236172208842136,9.760559499094553,12.01248056258776,12.43703399441555
340,10.199006130359418,11.424257558620852,11.40411524019684,12.297165130357717
341,11.128439958237859,12.435189797310079,9.896053204009593,11.391052892789679
342,9.380081871510251,10.140132083616004,10.794469864430921,11.429343156436483
343,7.897836216843756,10.146017810986677,7.287159117685844,9.696868863379445
344,10.7703596651172,11.88958631173083,7.896279452205236,9.37533493726392
345,7.532277345284305,8.438146192157586,7.512097028217026,7.5615131412137115
346,9.37314148909746,10.561605504349757,10.469587272209159,11.515113633093462
347,11.316166227973113,11.293436856035239,9.439783117835036,9.210365674353936
348,8.260998877911605,7.9879741929433905,10.335689222736955,10.174729973000648
349,8.507352021713492,10.22401686622392,9.944389515579394,11.384195562638906
350,8.269092620076899,11.415555693918122,9.092146289484024,12.02377083251265
351,9.002002048324046,10.974060458323333,6.868321992246853,9.352581166428182
352,9.503788525745492,10.802143491319944,8.852923123675177,10.235290359871657
353,9.509124460454892,10.624749202540745,9.947616548416349,11.020404621179212
354,8.641167508795366,10.569287578722928,8.505667531396725,10.45870703236761
355,9.627890439850457,10.541121442411058,8.868420697802847,9.847533504799914
356,9.086239300411265,10.459377967278307,8.84030353428038,10.248730001941157
357,8.869256078300923,9.867932588568273,9.59832347051699,10.511251246757281
358,8.50152617448084,9.468709725978439,9.570661703830899,10.466579281682
359,9.402423855770005,9.724930263607298,9.350124282731375,9.6740647285572
360,8.3990849080677,10.286343565772741,9.171908056268562,10.923520209578127
361,9.437174867503979,10.320199313951386,9.658859095181029,10.51822545424362
362,8.464474283623785,10.289604681745507,8.8728508684133,10.62468534876535
363,8.765081727833476,10.448776287663724,9.10029662042598,10.729799927667049
364,8.818270886574627,9.915895407389657,9.2006778610307,10.244383848530521
365,8.48025255795848,10.015981441668096,9.344997101247767,10.754803649796521
366,8.796277486998887,10.286495134834524,8.838668152942772,10.322199769155679
367,8.884100717852073,10.08084291870061,8.949176866651383,10.138211323147056
368,8.654403340699414,9.93123519613894,9.247222206718089,10.44153268120465
369,8.372831346845205,10.04571535711682,9.282564576051547,10.80861235130875
370,8.766177284222099,9.921497030539927,9.275220654561853,10.369910715590922
371,8.748992871638812,9.988145474139525,9.113684863605545,10.30783208746589
372,8.907635867494566,10.14517202179589,9.299956450249987,10.489354078912287
373,8.804790591161122,10.07885124915444,9.254423765255654,10.471072485584825
374,8.83513139210626,9.90413772638305,9.308991208304642,10.326846720429868
375,8.802006399289295,9.994861817907251,9.36703769928123,10.492703698018358
376,8.83696464094083,10.03761062748628,9.326225428696363,10.46813283536407
377,8.903325422614904,10.023801086021757,9.332580649316013,10.404553222470993
378,8.853769743469185,10.054682755305842,9.391364858113679,10.527996584725521
379,8.814471573012181,10.008259265473116,9.339992502906016,10.470483200423365
380,8.836744691199335,9.988287776910102,9.313164441656415,10.409215076058253
381,8.878841965225229,10.030829846246288,9.3161275907486,10.417451559798197
382,8.884007308659518,9.99361640932005,9.377968973823627,10.432283968957169
383,8.85768093227726,10.031565647313217,9.351169765997794,10.467028414295651
384,8.868442465303604,10.014385337988042,9.351886357811296,10.442220468126255
385,8.853254337141168,10.010045796214031,9.351192850687728,10.45023261208458
386,8.858850033301973,10.001765172289605,9.359983007748102,10.445392602366837
387,8.84990958986329,9.99989422172043,9.362676716905533,10.453562787827947
388,8.84717098467649,10.006041609091783,9.348849462954705,10.449441269202273
389,8.848378611891874,10.003863543920147,9.352863655903123,10.449901898867541
390,8.849139541178626,10.00217679362387,9.353168676894656,10.447942785799555
391,8.847515503443455,10.002145132136038,9.351969903532643,10.448215927545432
392,8.848352283906452,9.999125045923712,9.354389414654905,10.446781437920896
393,8.847792647835451,9.998409350055695,9.353834839126739,10.446077464665352
394,8.847366396762695,9.9980603507333,9.353430436683535,10.44574581399932
395,8.846893397883283,9.997192533959062,9.353723216891437,10.445577300895383
396,8.846526136579005,9.996575238232914,9.353752559036675,10.445325145862265
397,8.846290408890521,9.99616004120087,9.353717974661928,10.445097736110169
398,8.84612933213272,9.99583250620482,9.353726044193687,10.444928834221148
399,8.846030370523527,9.995642717646826,9.35372894115131,10.444834131472449
,COMB0,COMB1,COMB2,COMB3
0,15.08908502760056,13.726604632652977,13.573783281654359,11.961279536672908
1,17.049792303405585,16.624425165182554,16.08617832848388,15.685431619326017
2,16.394058655912872,15.116831189035649,16.433813871349322,16.469166565790587
3,14.864087697472073,15.38219735018595,15.28468328664981,15.779386520947686
4,12.344906889049485,12.386201103887894,13.821269938131785,14.37943131826454
5,10.061014115684829,10.567952428840067,13.140840206707189,12.179131389879677
6,12.724983251408302,15.094636252292377,11.424078270449446,13.783348730020998
7,12.3954191938639,10.894622832295587,13.91026713226333,13.046935788693316
8,12.511566387255122,14.984770749678773,11.894207223269017,14.892158353553691
9,10.899510155150123,13.85018594615598,14.159245752415508,16.406566199942958
10,11.936937225800937,13.90945093747539,15.102167575124069,15.07470233945116
11,15.146437560757274,16.253387146190335,14.875071398543579,15.673040525976749
12,13.512852131313396,14.732039689329596,12.568512083580238,14.17516291221517
13,12.49528325118761,11.910316570016203,13.888942656600623,13.920833110235373
14,11.79019722027096,13.80528680702391,13.980667021041839,15.103614136336342
15,13.752281006463411,14.58318849783703,15.358810558098199,15.637573043785359
16,24.56233006137862,24.552914231526895,24.59438714373948,24.58530701767297
17,11.008930323408553,13.077155461721487,12.992856158111247,13.079404746818113
18,12.46021691803518,15.659810466071574,12.398448258958267,14.91148513365282
19,9.85564566328687,11.778799511912583,10.50092927752042,12.683477887323063
20,13.310389017766497,13.41446616748016,15.937204899986972,16.17489678617593
21,14.745556366336363,14.848572802095342,15.81188571590899,15.647953412473274
22,12.22614240721746,14.011284042074761,12.43338214548251,14.428096917579701
23,13.04365913670163,13.804367344372894,11.279040955869453,13.012262203454624
24,10.661653545383118,14.178359873702716,12.716936097621675,15.863416369933473
25,11.855818301532713,10.149990534257284,15.171156956157912,13.871598386781578
26,13.789368056183603,14.05849446764745,14.34446122371142,15.907585202956474
27,13.386744274096019,13.79877278459832,15.176328552508867,15.295089301509682
28,11.929265088106506,14.525649578178877,12.3897305260604,15.223047174151764
29,13.527591309639577,14.215916485817507,15.228117381545843,15.148205981678549
30,12.620400162579454,10.987046634223566,13.490575940595008,12.524442359742924
31,13.000947221429545,11.470811288963482,12.099516009353177,12.002295724182073
32,26.59456196499187,26.62131454637564,26.581748510203614,26.608562091336843
33,11.242056958751556,14.209518975194214,13.23543901513595,15.240376840108802
34,11.92373158671917,10.475030132263345,14.54521694659489,13.649231751678586
35,12.839834953565541,13.786450523091217,15.019103266875495,13.843045902226441
36,13.199863708639144,13.918493153693566,13.88164469555935,14.84844260297845
37,12.246773770856354,13.420086220616875,13.49946187612837,13.338732884551387
38,13.627076951563355,15.199772027239502,11.841897626088915,14.149020463483728
39,13.009680587865944,15.479429976511769,13.328658707205376,15.513267067802156
40,12.160846277645598,13.859547588692744,12.99330352171775,14.200807747044044
41,13.187806872820609,13.69249682897351,15.688446163712495,15.04684496198366
42,13.411566849185517,13.280002492882819,12.946635067892027,11.932606935013977
43,12.38756289026279,13.887809813863184,14.610390506423885,16.048595322847632
44,12.392601936449111,14.156603089940697,12.88933395500062,13.688360342921401
45,13.803451300209238,10.920184058046955,11.884813927149771,13.594240970128762
46,14.237815889807766,13.935302839474991,14.473298849772986,14.59940243679493
47,12.568242428070008,14.728724836867437,15.440930225847902,17.162210308209485
48,29.914419792734794,24.26751935550932,24.817460722424816,15.731154448240202
49,14.280708825857774,14.287315668397301,14.281179174688118,14.176544390404018
50,14.422394351462883,15.395814432102402,14.120719969088979,13.92849166277768
51,10.74825890684683,12.212043250244312,13.368512379481064,14.053392666449353
52,13.059250015228438,13.171347166341945,13.236144033142695,14.769134862488066
53,13.393312364822794,14.11022162205191,13.994120043871488,15.531483212060154
54,11.743837929060925,13.497070626026822,13.817236099848321,15.068720862439465
55,13.23903795778558,14.71844477518973,15.020927392264117,15.101495906755503
56,12.458590259496448,12.344185565273582,14.517417823037517,14.339488021792645
57,14.502701533377778,14.607239045800256,14.586626347214429,15.665895766772566
58,10.777614827816844,13.291435838967532,14.740140300226617,15.710934338798037
59,13.358965821798195,14.117405516368684,14.683169652142668,16.50729248535506
60,14.020159951417734,13.648652446487258,14.524141649113826,15.668267640076508
61,14.17597655502941,12.752895796761758,14.994469941956096,14.415986645689411
62,12.89191467162518,13.85468166702982,14.761243014776406,16.231071205276752
63,10.393834694448305,11.553225356658317,10.930552504153743,12.00511654107048
64,11.764606473516972,24.58102124810561,22.610079260332753,30.762483030326806
65,13.248743005026116,13.360572530219612,10.856805822221055,11.202715203226202
66,12.650573984098004,13.495859870135769,14.15441137999631,15.954188291221504
67,14.022426109625401,13.883311934681833,13.68341868257717,13.821704442185007
68,13.912449957549251,14.097916116086585,15.506148831608156,14.545095538645104
69,12.46518840853278,12.501277157091106,12.950810683167681,13.041242431980319
70,12.233053982458836,14.620108375856555,12.629738603238389,15.136784154722344
71,12.127941526966898,10.241658786097958,13.184154117993211,11.965282817068438
72,13.913664481608,15.170294363588217,13.427353164265792,14.805329835801285
73,11.680937689264185,12.394294715640491,14.210398115376924,14.880163754985412
74,11.170451184736178,14.99752542452356,11.303087436262304,15.358442101824275
75,9.908761382550786,13.237756005719689,10.68921721788037,14.133919423022423
76,13.859105906605677,15.86371816209875,13.332940395062595,15.3249477853229
77,12.685136155093979,14.569630975859443,13.483019112955954,15.593978748965297
78,12.56938835867383,13.878804237645362,12.789121162605952,13.684912176867048
79,12.365544115081292,12.563974182586213,13.606668391659099,13.972328338916636
80,11.408795071624429,12.240514995182973,12.12701222405923,13.626764365402575
81,9.87139554166015,14.108156502884281,11.906857275240663,14.661940465998732
82,12.208239259565904,13.105364547486767,11.408562958195454,13.110797120479182
83,14.020848964284708,14.935201949523998,13.922065207544199,15.256914581278169
84,14.299860559310176,12.442233523734261,14.931572964196972,14.12925728481933
85,13.261259901993213,14.658314185286095,12.877316822166502,15.484919050210875
86,10.84293856109854,13.926984028783858,13.883384232523092,15.987688671854524
87,14.066115537150248,12.565731097406141,13.305075765950065,13.597128980884028
88,12.82725298287742,13.944237735084048,13.354684186863237,14.490434579942212
89,12.329636962998926,12.27470736368112,14.640050053086442,14.739933275682073
90,12.821637836653178,14.57119076506898,14.001249982370116,16.52930895636662
91,11.564036370341254,12.920169286484152,12.979588380608202,13.5498605081668
92,12.618106196656345,13.652285789055004,11.048637227766216,11.557238969321732
93,10.929961216328312,13.8632793300802,14.239500318975335,14.993285118524419
94,13.584174137774182,11.995396789902276,14.652224033293864,13.552288624063056
95,13.59442732695246,14.74998776731016,14.195484363471207,14.700276601218373
96,12.036440045809682,12.477217618394905,14.695316046101695,14.87867003963515
97,14.628542055042042,13.15173143532252,14.34633743222624,14.469014196115738
98,12.600571351631293,12.218486306861415,13.547694983602504,14.313952037367821
99,13.126606131450218,13.451374628199337,15.529898151567103,15.755583798858355
100,11.741064221919528,14.021241140903252,13.947686339440821,14.721455419623606
101,15.197643734409159,15.144460495952993,15.044466637306112,14.93530889244088
102,11.300006393673616,12.92779734431861,15.22745038750506,16.060376323205883
103,12.105851577197349,14.186514587994667,13.603580722829195,14.444814287121208
104,12.82644950241088,14.34122115174119,14.139010490996654,15.457398914998413
105,13.637847966362445,15.184047453180412,12.960690488400221,15.632742961933218
106,12.65274608755783,12.775868562148023,14.017545348052877,13.74792696573753
107,12.83158491489637,13.750906179935962,14.146844357535935,14.650190687033215
108,13.193118426361657,14.497695565130684,14.310101396634966,14.86583359028665
109,12.728385344568304,13.46635016672002,14.971537333808634,14.874407464396091
110,12.369069706122627,14.259431979753689,13.590237696061813,15.3102146554026
111,15.364136359044343,15.203598322040524,13.740341967167636,15.087218135728005
112,10.918584833545518,12.820460511704882,13.495024252515236,15.024781166034721
113,11.651020226196032,12.06603470472344,14.568891274732064,14.74222163543291
114,12.863199941944327,12.583539151150797,13.507811600227111,13.838005299741992
115,13.824262307291207,14.433019693881866,13.590500452978645,14.16610582951261
116,11.92761052623002,13.889607743955407,13.309283779539102,14.844094329488842
117,15.065425419953126,12.925183815108234,14.15423444910998,13.397972823242077
118,9.924734992788586,12.71873269294494,13.588650161773527,13.137960476494666
119,10.712987195509289,12.025169071002388,11.385594734848997,11.611659188707259
120,11.22307441007818,13.970197413222897,13.185355584571234,14.979336109488916
121,12.667597968650561,11.669034353950455,14.533741844654188,13.295578287359385
122,12.876512765531697,15.000926579478362,14.19448212667053,14.866695633660106
123,9.651061586542935,14.076997152789167,13.63094366790567,13.76849664794196
124,11.320877011004512,14.182261034475232,11.829551995466497,14.413400738877842
125,13.152030291453695,13.992467726384046,13.847981610831393,15.483852696447505
126,13.248244726173338,16.12971839440187,11.7834079081981,15.061397746419035
127,13.420393855555174,13.58864959468426,16.162238477828165,16.290275145215872
128,12.969978926674358,13.54213850779233,14.194762333483258,14.584606211178558
129,12.966491976711362,14.604118443712526,14.619436736511085,14.973016444352984
130,12.361422399009745,14.16557216689821,15.167472394455134,15.560695433620173
131,12.136451946352587,12.276114114353527,12.075075170384485,13.5005878949666
132,16.079328989647717,15.255575002510827,13.58259026052162,12.549350603239091
133,11.133325766965473,11.525025580650105,11.783267538462754,12.577035950339017
134,13.553915306130424,15.11485451461908,14.23517266750055,15.707851590757501
135,11.72197666178015,14.082600079458205,11.364341060920486,13.174785120669853
136,11.335394410226316,14.215925751270508,11.873164493880774,15.09746185133382
137,13.025054971958653,11.393964223822266,15.511589270019062,13.592116408469575
138,10.215301469527372,13.464930962708658,12.812022146236615,14.175129954642268
139,11.592548331891507,12.520709021545398,14.080126628490824,15.2311939309241
140,13.16971054470549,12.42484384586183,13.04674599583039,13.720674013078689
141,13.070829347355662,12.833791440600324,10.094685876694257,10.188127098291575
142,13.207840871049992,13.203117838574276,13.99563083094156,14.626068620652513
143,11.404217127466481,11.956398781569753,11.718996687481459,12.38816110703687
144,12.422972118449353,14.44965073884374,13.88161578526466,14.67597658022458
145,11.42801746066107,13.089784275036221,13.141827953719119,13.919524295425482
146,11.108573570129447,12.382866264191584,12.780693834321806,14.523452971454365
147,12.227124249465676,15.503359830129543,12.484183754013044,15.644510629606444
148,13.273820629660616,14.215147220663784,11.977195625448159,13.658449623138537
149,12.167798080744122,12.777796017252118,14.403477842953906,14.42256401893774
150,12.448933098451844,14.198814485010415,12.7656342395657,14.46702063167293
151,13.783647006188565,14.843063560776656,14.027567208263635,15.094056135052757
152,11.645677665267058,14.463858455529301,12.651225977110004,14.997980934209329
153,14.295365868637765,11.927877267246663,13.68760286685836,10.78168321908711
154,10.47864364679705,13.554031355037253,10.617636616917311,14.169109475168844
155,13.897253539790723,14.755208667335037,13.119578696782034,13.749950385348898
156,10.6548696988173,13.747267846887567,11.963557777755971,15.182870909263604
157,11.916311787064561,11.973426678602225,12.522009141355054,12.327007265933451
158,14.890913285470592,14.590910945418981,14.730099265496998,14.398778778605255
159,11.41045754256316,14.156006963431516,13.611135880413803,14.714886254600454
160,13.972518669739545,14.377729693701067,12.33968745439146,12.59297714503187
161,12.560184966797005,14.020470023567128,13.836373282978439,15.118052401446132
162,14.055980200575206,13.518560056118572,15.073637241036382,14.144261369584727
163,9.641117455000312,10.008997411788462,13.952524832334912,14.343823853147462
164,11.398734641675956,12.374163685298276,14.924833679986149,15.655378785977943
165,12.033049374738573,11.40612814142681,10.524055578187344,10.093150671134353
166,11.274347310583027,14.322543478657625,11.126916693889546,14.275840897952325
167,12.755699463041642,13.919236209592695,14.61036806354417,15.07520509256832
168,14.666621924378482,14.565489194013901,15.617678874310931,15.1574929529702
169,14.849748315676596,12.373876319141546,15.724680608040279,14.421562124582978
170,12.049472577916873,14.851243369169039,13.57986745775844,13.767789161673932
171,10.238800000959191,11.024882473641965,14.006471375274186,14.461261729992717
172,14.593288640124335,13.559254028122687,13.670938088473983,13.661682881361536
173,12.264416015372182,11.772408503165744,12.757388345411604,13.800998788769949
174,12.796403608384681,14.098113703433814,12.575821325847894,14.418635953385209
175,11.787714142197295,13.040857730110229,13.122817519161577,14.973845841633919
176,8.409767799033514,9.2836641344141,13.528983748106715,14.149751823147218
177,11.996552634411543,11.165539132925437,13.534385270640598,13.62744689756564
178,11.26782962396389,12.346101318676373,14.661235784010934,13.971708053122475
179,11.561595762060549,12.580990583256568,13.471445373113049,13.45392410109369
180,11.353763268462265,14.415804743481937,11.278972566408981,14.29699163053383
181,9.717102341626031,11.776315657351315,12.357266671476143,13.162114090490478
182,12.545538972207428,12.6549164561959,15.019570758068316,14.92913284485506
183,14.616991064127877,15.081002739930257,15.232901574227263,15.198088232171015
184,11.23758201002405,12.339930861505076,15.402438177779516,15.833097204177484
185,11.695533325139749,13.879881055271081,13.873543209453892,15.987705592128686
186,11.476246080959974,11.83964114658752,12.67026699026577,14.107969933016571
187,9.907521667395816,11.065784958589816,12.75193750169375,14.2434831148303
188,9.048631643753065,10.433736073024766,11.506195120214285,13.198792726286573
189,8.962445689105392,10.25141208211294,11.33145052569139,12.964178862138533
190,8.805652602611056,10.003428897272183,11.125501785303765,12.695987833447383
191,8.669222188347844,9.786964537643716,10.962593272961366,12.464882081691318
192,8.546370687169865,9.5864542375831,10.82901371541232,12.254575589539522
193,8.437792751112296,9.393938542994869,10.722584161787719,12.055133575639685
194,8.347574098170652,9.205628813653853,10.647923156062275,11.860855052350107
195,8.300178211023104,9.019510442530338,10.647701522493694,11.681025504280507
196,8.327843598654017,8.94585452897017,10.807119389017373,11.646160503022674
197,9.290026634971182,8.488171816304789,10.679648578290458,9.974547074987095
198,10.167673686298915,10.50825902947875,11.511259224356655,11.673221557921778
199,9.586662746748912,11.00987866672477,12.281454353886536,13.271591233998645
200,12.394119076552002,12.956136376631573,11.433319932645551,13.737930183787642
201,12.465543012496896,13.210543983582792,14.104914866584704,14.740125992185344
202,10.510018894910683,13.426953160172529,15.332960219612234,16.82890239004352
203,13.297430808386936,12.155071582790466,15.414207369416884,14.481542731567982
204,14.131560846252212,14.385881556773022,14.11098192597141,15.585275427576336
205,13.987501649447276,12.075802646026872,14.576803988032063,12.787369543099757
206,10.378380824348067,8.4818033008442,13.934081153148137,12.683996403666274
207,13.220942418770806,15.139753633411686,14.065228981356496,15.128415028454254
208,13.79726120537911,12.74177697292768,12.484112465157553,11.441069333905071
209,12.06166378764438,14.235866885699506,13.10609871709945,14.225923663284233
210,14.658615067755973,13.03259596846077,13.159573457006552,11.879054481479887
211,12.94606936306756,15.048516080498018,13.873157569106672,15.838713988842086
212,13.293493112810747,13.293763207759229,14.362435697748067,14.288692472460987
213,14.218695690980976,15.739476277525366,13.121644959904705,14.38558146785884
214,11.676276414190404,14.75770624235817,14.50878709473948,16.683418145069098
215,12.35100917409288,13.332772742036246,10.32523114989506,11.997047132831486
216,13.612590139744421,12.639470723233194,13.622418468490546,11.491699785745283
217,10.935744312175611,14.762986051878714,11.516354496248338,14.344988678303427
218,13.505164513428683,11.665645262143137,15.981272995758488,15.139393500570497
219,11.001101800049788,11.661498401077495,13.344358996496675,12.378833671855261
220,11.392934069453318,13.100356509351355,14.100457800827536,15.094846339277877
221,12.322347476687447,12.127783618330962,13.648764253010821,13.295063000244589
222,13.760848877128161,11.740750928943736,14.519311603451733,12.988450561878432
223,12.200742972883784,11.73389466726975,14.776975016567764,14.39612815059137
224,13.228477317523266,14.426635203124233,13.180055398726958,14.678330777141667
225,11.471215431626726,13.354213854435752,13.347336865419361,15.873720501379063
226,13.451076345585586,15.37248178872271,12.772371961255864,15.335433082067391
227,13.22116543427584,14.07237723032107,12.500522310808815,14.76158648174354
228,12.206444313895988,13.97932362344312,13.432793773709351,13.575317889102164
229,12.56270513609676,13.872063750196986,12.419637515894054,13.816924940419185
230,12.300355302406377,13.158226153311544,14.972685396407382,15.870277394735519
231,12.930010586043906,15.085714608361585,14.553376014168274,15.607995683747564
232,12.451005347672345,12.097496342142977,10.360410910527424,10.89508429103438
233,14.074748910811314,15.662711022077804,14.871604182015426,16.493314812390878
234,14.298907837956374,13.24094927627615,13.806054350051571,13.516396138041726
