,COMB0,COMB1,COMB2,COMB3
226,14.25506672341837,11.16106468746322,14.430908015350596,10.943479817687557
227,13.741720654402071,14.351040617478208,11.534089023063553,13.04961859230726
228,11.809190981921825,12.172391856132487,13.804630153599186,14.395897171298484
229,10.076077257364322,11.52832094193344,8.826931921358012,11.13833325150693
230,10.024970960541603,13.096272745244844,12.789095562718199,14.935984468463852
231,14.02074633125785,14.987962208031545,12.830129581453784,14.454456438165456
232,13.606511206131307,13.797353955922334,14.128018754667151,14.839180597663637
233,13.843640375521586,13.681103499771604,13.636729333933802,11.70085085257534
234,12.670894887062758,15.798729295364181,12.955063723257243,15.682424936003953
235,13.087151333328272,14.298409660913387,14.611164186899789,16.2484806243278
236,11.8815610021272,14.139925283811099,12.716780754450411,13.757523961260333
237,11.770408969747322,11.927114366436768,13.900438065922284,14.917494739946601
238,13.559728671275758,14.56490882077228,14.743314162181104,15.963446990835859
239,12.876435375840362,13.319504181770517,11.171553516849539,12.524055166460515
240,11.42356621464724,12.96970747947208,12.60158623784368,13.957500666402176
241,14.369263640681565,15.181248128179416,14.35915319891432,15.053984355175475
242,12.00270234804913,12.687230326899083,13.330802034162206,13.328211802395007
243,11.387098645869038,13.444984433998272,13.6600125385725,14.67718549446443
244,14.563505369980895,13.247798576004847,15.213785887287278,14.23935574508063
245,14.235047604188225,14.583201676803279,15.437086682751918,15.287245539185514
246,13.747711294043066,14.93650468718856,14.568009930307948,15.238754543342779
247,13.849146290225798,12.64458130194907,14.846646430737058,13.616662162113478
248,12.600827376240913,14.71429849888778,15.12422918407203,14.703027485165018
249,13.620501890445606,14.448239493211092,12.491664438756224,13.634160007856439
250,12.726918317401728,15.3102034237634,13.136116173467627,15.313770481288932
251,12.770413733917255,12.18626990832663,15.198042578627017,14.451753090682038
252,14.291146000917994,15.34461921574575,13.380129670153371,14.531436950131232
253,11.76320080927639,13.449074095756343,12.382346153925205,13.03961624327573
254,12.807461357341287,13.639331055502788,14.146447981989676,14.182044560819138
255,12.208692972396742,15.016383365200948,13.912709586391435,14.229715618940316
256,10.04579705277565,13.25162363244287,11.733560632698312,13.891276193225838
257,15.857184198721312,13.686364091674637,15.099751905034696,13.524891102522417
258,13.82691225707537,14.954821865215893,15.089581766436652,15.135018959971104
259,14.418894378855072,13.143799252028963,13.672003895043302,11.305418427314097
260,12.50844678934313,12.453605457191065,14.932585174895689,13.87076344510008
261,12.921493505311012,12.815795724718434,11.11500079226255,13.686003381007472
262,12.28691263203265,13.052187828593524,12.165155804441827,14.10466376542847
263,14.36935521948378,14.212229994412903,14.548291422181086,13.565943270862368
264,12.008077216410825,15.337947650207695,14.220686787973229,16.662881491417853
265,11.389086444930939,12.421947703338944,12.172054953952257,13.651255379608934
266,11.533005438663277,11.570740490223965,14.24762678152508,13.465269695726104
267,9.461118489219459,11.898816883690076,14.509932345873796,15.83256916961483
268,12.457182767232334,13.71543445310876,15.19277175841441,15.654317543909286
269,13.159160744230741,14.113775946491113,13.107672744023048,14.309608346615732
270,14.094114731305671,13.85589145043152,14.394337416122896,13.827839752161047
271,12.31658920194578,11.705287636847508,13.211730428576999,13.158596330824556
272,14.301360899727113,12.448336250091579,13.874480904115684,12.728747250562664
273,14.488218572702959,14.582948055207446,12.83498841522971,12.975577906186048
274,12.59785099316609,14.36860132849214,12.300003826651045,13.942328445843431
275,13.37786408265579,15.79083761877937,13.651726228511654,15.800293365616486
276,12.133119534309516,11.3118870089906,15.259805637527908,14.666327432629378
277,12.33823024863856,12.821357511793007,15.548361293793404,15.764356715505679
278,13.61015336576208,14.265464705957985,14.718866246152292,14.431149695836528
279,14.321297439086404,13.895517553378424,14.69967937589865,14.460461809303562
280,13.31069382464143,14.071235177393955,14.097428808534566,14.258324791245721
281,15.187238164517279,15.648470059499006,14.606523930793731,15.268235344899894
282,11.472556429111734,14.629779179955463,14.03381796134905,15.598954709113253
283,11.90926389167115,11.609581376263373,13.751865134558324,10.238029140658547
284,12.550253167583024,10.939244922853721,14.827762049527793,13.704728814175715
285,12.240707501107593,13.285446631814402,14.758928892518307,15.760488580688513
286,9.675616386061854,12.236993203611219,13.09023205741264,12.218387195071566
287,12.601243864694514,13.502640532583278,13.516566152630341,15.00134270944099
288,9.957557355202576,10.589287417418447,13.271921378462881,13.759994566841964
289,12.979359631210116,13.806036205508102,11.153710806581758,12.116919144840478
290,14.275856698149305,13.250719971622903,13.094921759564615,12.077813874453772
291,11.823374445339246,13.781410019184817,13.157559164862242,14.721761125257265
292,13.78224537263566,14.584833666245476,14.10193914850246,14.483045778734347
293,13.042646089686118,14.86638439086279,14.387709154744957,14.835430341466571
294,14.18035417226336,12.441903422231325,13.20423168728315,11.532431133396798
295,11.301622449760615,11.475345243336712,12.62268491860506,12.816567842011123
296,13.203794648431812,12.010603755666573,14.162568259072536,13.991147062164217
297,13.094506926939363,13.898876263807008,14.972587250847262,15.637829409878265
298,14.754170381156067,15.682303227505061,13.894246941511762,14.98166711309279
299,11.427599502481206,13.232062729285737,12.360474344757156,12.997500461493944
300,14.121094592094359,13.141300470048039,13.360199077750812,13.898817631893117
301,12.888292661635576,15.65315590241558,13.672272015924957,15.501249464235011
302,11.964168512775208,9.597231572111264,14.857048655501742,13.165245108981066
303,11.980816540577283,14.740035533380256,13.654744780079778,15.855888852688922
304,12.721962783137245,13.260016275199416,15.353719104173019,14.826788964952906
305,11.56976410424669,13.716263587602304,12.435259089462964,14.46909294210308
306,13.804212737125793,12.819192769990375,15.002239930287978,14.58545984958907
307,7.546273965510345,11.090760567988385,6.497000674897094,10.475743934229868
308,13.637042910937407,14.121954223913788,15.040686707006941,15.085842092039437
309,13.15444731329537,11.316988982939696,14.797814120660636,13.982328305608364
310,10.255743922236942,13.972437546623727,12.313735504080018,14.88659013523177
311,7.777243413483496,7.343199309151533,11.183254514270445,9.439377373241213
312,12.238729265174241,13.286573424879299,13.530843749618018,13.922999685880619
313,13.506614811348976,14.613363068761002,14.328255831362789,15.958111249530036
314,10.784504628657642,12.414647965370696,13.667303804849347,14.637516070174962
315,14.314855659830991,14.834202053295584,12.442094600144383,13.086440816161344
316,12.88000507267071,12.5475983683417,14.23766744492721,12.905808954181774
317,12.446622824601452,13.566078654505313,12.577099454234517,13.717566769017612
318,12.227043375104149,13.151017425740333,14.161791223658401,15.902118273660458
319,11.625341272794186,11.947127582378537,12.622084147477745,13.009587893199713
320,11.802240245692236,12.312385956598039,13.638925883856599,13.462041108871878
321,9.932001535089446,13.876474158038386,12.586127308210312,15.119600184337626
322,10.197346045975149,13.315280918817926,13.270611927995674,15.196529496647885
323,12.953822998790887,12.054698379018344,12.441376875344972,12.274620377944059
324,12.614353566255522,12.690249698131076,13.666467806290322,13.755208865839103
325,10.218084331130802,12.854858430105034,11.991497703224596,13.963024148944509
326,10.046823979627844,13.151256386119867,8.937516305159596,12.597892197600196
327,11.633436721436901,12.788704964993977,13.054443061293863,13.9962585746331
328,10.291325890140996,12.169086670805214,12.481723730868167,13.964526114566237
329,10.465107006626116,11.18493735487511,12.201598982843391,12.759795592358856
330,13.2084039842969,13.363546043881806,12.656685932275819,10.796133822594921
331,11.86355989407157,11.676457244787846,12.04536050405191,11.795224584297612
332,10.76070016706343,10.700675124405816,13.146029280585763,12.373152825249264
333,11.512161997896868,11.414828428526947,13.552284053246662,12.769140165939538
334,10.936311783706723,11.518414686556845,10.957008780005276,11.315242698009225
335,12.809129389053023,12.268006993439018,12.506568751647132,12.115340350069236
336,11.485255042101635,11.701238731477906,10.576609289627282,11.202511004032681
337,10.925033941360718,10.898807773145782,11.627540776579522,11.61219057349793
338,9.816817344090003,8.440724673858583,11.781460806398666,10.813729713986422
339,9.29912600687656,9.098269808102776,12.133231836096233,11.736560432234578
340,9.031218230585315,8.864724223612386,12.742072414272547,12.340502064339463
341,11.761219109949408,11.571037581068243,9.929404039839657,10.627544801086126
342,10.982315438467513,11.859481404133277,10.962673480813297,11.956005807398743
343,10.185238918906677,10.258091361249624,6.028425367510375,6.296801461415481
344,10.617293547352135,11.002815758080153,10.54325444739407,10.74550975563867
345,10.454060775347957,9.959819231898246,11.195033342593296,10.72578065617733
346,10.60508805952911,10.481751739510022,11.268484031751209,11.23905231042492
347,10.816832049342649,9.077574152052765,7.802901459323512,6.286683655461366
348,8.847686245873998,9.287385553247537,9.979723099607263,9.557791573828235
349,9.236333080111686,7.671438640541123,8.717847333116023,6.785414579478974
350,9.755647230287675,8.969049695157587,10.95005085193274,10.41309313858871
351,9.788892624190986,8.436272880778525,10.655693653658744,9.536190279358669
352,9.317578560962804,9.133362272655372,9.397079018828794,9.36788600263487
353,10.074197261948342,8.324097497772184,9.277941830215845,7.131134822703639
354,9.391022705949634,8.103113527581016,10.417316769759138,8.619260324453
355,8.250339596743284,7.197150743048485,9.375052968928975,8.717848283948777
356,9.82743245323677,7.794208248038077,9.893563372857427,7.644381957495675
357,10.015798305205301,8.480144949890185,9.962327207454056,8.42081274017919
358,8.619400522360195,6.676289206486941,9.863563163436613,8.363904887424704
359,8.697439880109883,6.64143454363338,10.264095796444371,8.610302228582716
360,9.579297590519099,6.387789102764743,9.471419077487136,6.251385486650781
361,9.943651565856214,8.246586154893267,9.524694505552947,7.424250011465146
362,9.160780349212981,6.354651557469959,9.259858194414626,6.663706814396786
363,9.254413861818708,7.268055048330449,9.636863287825014,7.718251681194246
364,8.631640727366538,5.238564707983202,9.801018274470675,7.150518926707327
365,8.744086708138088,6.102681876499759,9.497117150802373,7.134471535124981
366,8.725897808428975,5.557464579424173,9.723110621723373,6.91300049128562
367,9.044835071229791,5.149175367196586,9.614796505577516,6.0224638756296
368,9.061908182088953,6.805595597298525,9.655053929452649,7.609945947290711
369,9.095620781451691,6.0831370707558134,9.47353400392617,6.598251886768708
370,8.942670854063538,6.2261229630589785,9.205817198346985,6.60956247161831
371,8.735088806396961,3.8548523471829483,9.486322468869261,4.949579353411805
372,8.745294039266524,5.70309702828334,9.50150142393341,6.714276576137201
373,8.975967527620684,5.7490994708018945,9.574314174984533,6.603601670232494
374,8.991356694402013,6.4260014887905985,9.541354556674692,7.138591188941563
375,8.91841330650702,5.716515044151423,9.59084286074867,6.6693430063394405
376,8.99058867930428,5.765090122195675,9.454092967005266,6.418453505802577
377,8.923362698990838,5.376927782771402,9.45688916969809,6.138705683373031
378,8.978384206202874,5.563586758238134,9.550059534497521,6.378960492714108
379,8.991097122263126,6.066694988695611,9.575808484697113,6.876442277258594
380,8.868617835124505,5.507219687482416,9.496179479463164,6.377131729136449
381,8.979433352592837,5.47496367717315,9.529155309287598,6.251704300295599
382,8.906288939243531,5.383694586894621,9.510636641828068,6.232443934098877
383,8.933335731278172,5.44525618675795,9.49847109605478,6.2419342183542295
384,8.9450983446517,5.644801489021534,9.494050660311977,6.407389966618824
385,8.93963625147949,5.544942551883567,9.480087870607171,6.298324595999826
386,8.934984363655369,5.404850184964117,9.500103053760503,6.198798143740225
387,8.927670065893086,5.419700084120381,9.504140397762178,6.226132154119131
388,8.930365919801606,5.38745460348326,9.495762772638528,6.178991063006106
389,8.924054455515144,5.346262822306952,9.490141928866215,6.138704659620912
390,8.924332508922008,5.372166036274179,9.4942981985942,6.167687178822099
391,8.923911761687247,5.34731098279278,9.493782367829803,6.143205352417453
392,8.923601421524639,5.3268860433983125,9.49236619040486,6.121406160169184
393,8.923756116664565,5.308139394970206,9.491103438265299,6.100948550850484
394,8.922750582324454,5.2902826200440725,9.491208754682262,6.0847976316992005
395,8.921728533950528,5.28018359291945,9.490496046852783,6.075058473839132
396,8.921257773251536,5.272089825282856,9.490212737020546,6.067174223451263
397,8.920860014902955,5.264154317721218,9.489859436211137,6.059323030684558
398,8.920530184198945,5.258878965051364,9.489616926317089,6.054166324822396
399,8.920333346676948,5.255696166793927,9.48946577797929,6.051045935562455
