,COMB0,COMB1,COMB2,COMB3
222,11.667732441617236,11.966709212672672,14.310465924616448,14.584203079020167
223,13.564974536363996,12.34132069362906,13.79535105323516,13.117736307214457
224,11.902282089988544,14.051192573627196,13.27398749058645,14.944962654869236
225,14.185175033502789,13.679079545931094,15.074506465082118,14.867946911891037
226,12.703505668655849,14.652047142755608,13.751146850048354,15.471099534487145
227,12.113794750604104,12.734675014686022,14.948042416941592,15.054660992947786
228,13.234103864728109,13.698775695420585,13.24725013147818,12.90126010094096
229,12.789483673921346,11.860949598511233,13.854282395666663,12.00558374644203
230,11.808231746957963,11.743367846312564,14.44944784391354,14.158950540251372
231,12.448618783488207,14.036677129569728,12.909958909232198,15.204823677197705
232,10.937246527507613,12.576905581723388,13.238878141777093,15.288463662381313
233,12.680667703299985,11.481891524638124,16.299101478007227,16.232389525200222
234,10.577452600647199,13.190514447003494,14.176881970362038,14.547851123036178
235,11.929421122429689,14.241813993838738,14.506747521060014,16.07384223772382
236,13.229076705158025,14.485738377940272,12.346384727038602,14.119941181601618
237,11.326194070362595,13.14353631772722,13.579432430044728,14.291633792487106
238,12.571063197743438,13.22163315667014,14.951520876577021,14.588995983341988
239,9.13341870957321,9.854339750486723,11.721147500887815,12.791378049131847
240,14.59240635539647,11.849788096699823,14.124521852859319,14.7206917077158
241,14.167897094557851,14.403801463444248,14.294324886357982,15.24933792198216
242,12.593290911397483,15.190150691770553,13.169980074458191,15.553683831121207
243,13.535210106735818,14.674305401547015,13.254018632506646,12.541958090198428
244,9.93807361927143,13.510768710862344,14.714043853888327,16.319106753883727
245,15.325074011192566,13.932027823871554,16.22462271931815,16.07437353582084
246,11.088962698438579,12.97752851715731,12.928147405609323,13.284900293678692
247,13.790344636965896,13.855734160690671,12.334137469161238,12.833025202159607
248,10.611312473661808,11.02500838635518,11.001621609256462,10.781184030379892
249,10.32645389126288,13.504877221555876,9.018523624057995,12.739302499977883
250,12.605790563448021,12.671850841835855,11.350039432524966,12.02983814832909
251,12.042038992132355,13.078089105890706,13.394015762863324,13.432775352157718
252,12.16811501921021,13.000677259544112,14.03292232664317,13.426217343802975
253,12.413078313463243,13.174242737503727,13.801883642722222,14.3014034608062
254,11.987153652380007,12.385758701501771,12.849369254033771,12.13438458015857
255,12.154251597005702,14.417092618735001,13.23208508315514,14.856863582094153
256,12.89534445155859,13.107092411902356,13.741203212483226,13.897799321138935
257,11.77059577954427,14.711395360777678,13.796943329378106,16.321079161236845
258,13.703005398582686,14.771741522169991,13.762051594151396,14.831684355227097
259,12.841843039246353,13.577253529597119,12.693211655528055,13.685485142405309
260,14.164080751143173,11.781336950016092,13.265669653163961,10.75606707965889
261,11.50052885554181,14.281991457477474,14.850399707733258,15.673656914427449
262,13.120038086438353,13.551712271869473,14.984933021394905,14.954981118335096
263,13.213790880288828,14.355450993169836,13.823008128424375,14.82887358113917
264,12.955296158879827,14.255284288584457,11.462495784321076,13.851943606585015
265,12.046982519192404,14.155506727050678,15.184359666361013,14.283217339968303
266,15.354945835342221,15.549048607867862,14.216905032344556,14.416127524331918
267,13.847462171986097,15.348991168412018,14.237170729238446,15.74360951306501
268,12.592164264281761,13.49026942067293,15.617426421113517,15.989187162949317
269,14.422800449457343,13.47371644379914,14.19435888752008,12.224934346182629
270,13.553158393850605,13.814459119545596,13.519670933537176,12.912873033891659
271,12.405930548787907,12.853137157668911,15.286912267148276,14.98471472102933
272,13.590707678111336,13.871158068385757,13.13032469625756,14.086960089616166
273,11.590547025805769,11.673194972375978,14.066805831077115,13.97019342355082
274,12.21851848644817,13.172064692805106,12.994964775692083,13.216509024262038
275,14.599026868042683,13.449343558491089,12.5346888063432,11.981355863059514
276,14.480801951567777,14.55207462509396,13.211700283840901,11.682217056042184
277,10.3888322962386,13.858929602263016,14.202414779364963,16.73181825759651
278,14.311615972323583,13.240649179118035,13.331617480621478,11.793168841391884
279,13.920102251230356,14.344135989796946,11.839517324552988,12.33725851023236
280,14.398055361653656,14.571299821449228,14.952375147937792,14.816486674561542
281,12.050064528532975,7.7927616254783105,15.005837987430471,10.532219566089596
282,11.84278422668796,12.518831941343022,14.467064732158578,14.858620417603905
283,9.872506894398503,13.401410522546575,12.880081695334903,15.278792141848433
284,11.20331561271406,12.23517635329107,12.627226200427518,13.7472506209263
285,11.713011527921612,11.906124213079142,13.520549874857307,13.543079571443911
286,14.412169951682797,14.008903812149336,13.805054334333612,12.843474262156775
287,9.698041766630846,9.947011809383032,10.525396719373141,9.248248185136571
288,10.879637514315128,13.395209608997048,12.724229658184706,15.102252117593258
289,13.044777638048297,14.468615986266913,12.84691689561741,14.449005168913388
290,12.884135700795156,15.085026576078647,15.239237040753864,16.344563935517144
291,13.705080020214158,16.5084750790539,12.437339668907802,15.441979343967452
292,11.703071374880693,12.15480552855926,14.140926439108224,14.061910472877548
293,11.058315363847335,13.829600006092877,13.804617977841655,15.351596227223059
294,14.900752086822573,14.999519298581934,15.676970971919229,15.182960933274499
295,13.261796738946682,13.576909440728716,13.56267044324342,12.690301513501499
296,12.603704403539961,12.49026024054738,11.113307616764919,11.02170082909588
297,13.777331221716228,12.551422331208864,13.922323697735468,14.446081323450198
298,12.987979399947521,14.00316076317437,13.985051976618589,14.429159582403479
299,9.793048171898036,12.52048947717731,9.799158019331948,12.597124519983936
300,12.798640149193604,13.643612722644571,15.242638219258732,16.095160652760864
301,9.530075789012022,11.764489816341642,11.50596862252783,13.306605808407948
302,11.719027345575045,11.981719353718486,11.1181672255864,11.314697601683934
303,10.545957158003569,12.494112386886902,14.126735248332329,14.367328844665183
304,12.8340805381997,13.992526556969306,11.55275612140283,14.049816522141315
305,12.613068294650366,12.823875408778456,15.498184301521977,14.546238764281254
306,10.957065829284948,13.682910116977444,13.082667317757508,11.503725071257207
307,10.76078613129225,12.97803897757507,10.278798255177787,12.885638377183698
308,14.935020607925551,13.494230067982304,15.152172568027634,15.420780058971882
309,12.326775615768181,13.198610187729951,10.665099468690412,11.693498826756086
310,12.614896429503599,13.173209748337397,12.446355490159332,13.161114660114992
311,11.543089202733459,10.78442435481087,13.232004248955732,12.177524541621032
312,12.76657797463551,12.424612570847799,11.822300169688615,13.518237929808022
313,13.042056904995858,13.385226630321073,13.426822603544121,13.843235823034817
314,11.179446766882027,12.957401029164192,13.496953663428636,14.068068866311698
315,13.123944546231723,10.344397070969563,14.618225003609766,12.660451092335649
316,11.57652745338701,10.64861808193869,11.51123384231738,12.063259228694397
317,10.784309226732008,13.694610184159734,12.228040472888575,13.328971689975727
318,12.793459063095826,13.380134310487305,13.802163634747695,14.674988812790119
319,12.687471753819864,12.241534824368356,12.90756004062963,13.004148919167484
320,12.360689242679637,12.349541805942446,10.430992453021135,10.543332738212024
321,8.99005315778467,10.24330505072394,13.177924765698199,14.251623461508835
322,9.65806689118487,11.87359416134432,10.598893917622318,12.330161755293833
323,13.823961881701573,13.400521790884527,14.293190536941344,12.649338816893453
324,10.271320315212316,14.143618018949358,11.002611760168794,14.738180392831461
325,10.72174234415709,12.787617503600345,11.064638384908422,12.917717126933598
326,9.641158312420568,10.227331732424057,11.24077275540526,10.578525434092507
327,11.976573928952572,9.372141967933748,10.699606738914746,8.04291593596118
328,9.963187083104584,12.913598124185663,10.776414979017332,13.466570626344318
329,11.852588104485543,12.051414658072142,10.677948146453652,10.23246390199704
330,11.351210200548863,9.917853188694457,11.887314756311987,9.93786544931407
331,9.972550354854157,11.012970041116166,9.44778536532837,10.100456139540128
332,10.389058910147607,12.224309240948042,11.5767630989686,12.717276037975772
333,8.866089527953065,11.99032385230051,10.298561043725824,12.039714783868458
334,11.301071976971553,11.584844008803058,8.897654244980608,9.262817605536739
335,8.11003247841427,10.45634727674167,10.553477883112784,13.396721193535495
336,8.22502625034316,9.964195757851428,11.099851748922319,12.080728829210031
337,11.475565346376083,11.27981250984309,10.888607983676009,11.522456731701364
338,9.609059860437286,10.135476036591275,11.730314281647763,12.478892740210814
339,10.837339171488775,9.910721126868326,10.876964649914225,10.093644464098048
340,6.702407435322873,5.85993737283531,8.513028660279693,8.3433593701094
341,11.4420721836086,10.20609590971955,10.10997457229692,9.703465350207154
342,6.8964516076103894,9.80475163449574,8.578847929224441,10.822329735211193
343,9.61878141081148,8.367850728295268,8.392294415825566,6.079348811253612
344,7.417609605458494,6.496598858397771,9.239183339383839,8.447933134224611
345,8.635172886065032,9.276033468057564,9.617114749194215,9.031384661379679
346,7.047642279196926,9.501852441709492,9.359146483961625,9.49958858650378
347,7.2414346908098794,9.925366075279864,10.26313465156785,10.02373507075379
348,8.048828135740406,8.828953621718432,9.316250216704622,10.586287947702372
349,6.786900003019573,6.813451035610254,7.881104977604033,8.944322033669705
350,6.998488695845339,7.2510535817519415,2.243559522889244,4.9806615408902575
351,7.407262298674444,8.195515978779818,8.511073400827126,9.250524169894616
352,6.914166473418405,8.676483364979857,5.139923543787793,8.654608289425061
353,2.6672146781516184,5.309980065656621,7.322972778400734,8.86945612153432
354,5.572071873112579,7.613300906363825,7.260981115169247,8.818095183827904
355,5.349133224329158,6.977122763416117,6.928090074219436,8.834421681962136
356,5.756059763295095,6.981004362780936,7.227755171423993,8.223301562594301
357,5.750288580396241,4.688776327030416,6.8456580119851544,6.149259301424766
358,5.394476407945658,6.9811764794460025,7.843516592787753,8.908907255515778
359,4.009703039783253,5.420270870685471,5.446219914561504,6.208342288040819
360,3.1397108082788208,3.415231933846378,5.374204657820957,5.8166832924505645
361,5.214311714165548,5.407155422910725,4.804242242593649,4.084074012287755
362,2.4578494079827347,5.216894938423103,5.2006629401441025,7.248090783742349
363,5.324298623194221,6.692227218329869,5.654336301187397,7.0061411361597115
364,3.9333975923099893,5.241817319357948,2.4430487410724346,3.956700429654231
365,5.099020857714351,6.551776089559872,4.669591942079294,6.065675472155683
366,4.234573157812951,5.111682296920963,3.8565609953173428,4.7750497698955865
367,3.357084436430031,5.5988747839571555,3.1286394661315753,5.4456613438076875
368,4.346475634701826,5.044806343678632,4.817708036329249,5.362209207550626
369,3.3850533755891696,3.9178004172151013,3.656444951349486,4.402635168260413
370,4.491683666365777,4.641795264732221,5.366173732694412,5.535803144081728
371,2.161493818988866,4.953370214527991,3.734203375960012,6.16992686424154
372,4.286716664261862,5.499135486432416,6.188129158730173,7.132312957387436
373,3.602594076624665,4.639549785520501,4.663284738726876,5.5723818587819585
374,3.9488054486495274,4.823537305460015,4.769501584473452,5.550649192847492
375,4.615639139723339,5.493572690745694,5.279132997836459,6.077545449052716
376,3.626032966919992,4.567810051489861,4.926662494912078,5.74802490652255
377,4.00932243797874,4.283037821248961,5.283328669652676,5.520346968184112
378,3.84604023585668,5.080151839185967,4.8908691657981365,6.003024401919196
379,3.750273751159399,4.63765875664157,4.887028975737922,5.671176311274475
380,3.9260447865288834,4.858018714830418,4.977076265870421,5.811502647700913
381,4.017793918445619,4.69079944062346,4.962303858397423,5.55996813519815
382,3.6997882037517624,4.653044974816593,4.696761082622833,5.555512420321285
383,3.8337667368743653,4.766795031621006,4.919954344647183,5.7529040260440265
384,3.85754876560148,4.759217177937456,4.843189885525139,5.657831033671654
385,3.8219321568488573,4.698458024393772,4.846391842030891,5.633332760084401
386,3.780895086553812,4.653833813321401,4.874925827872937,5.654599382474102
387,3.7811785591621567,4.732556068114318,4.864948259737166,5.716961339669975
388,3.8115563358202453,4.709920734697151,4.859798154517492,5.666303082601395
389,3.7973001768850403,4.6972034954763,4.853400889841345,5.660739037394454
390,3.803647046089764,4.721066203679723,4.85323320454298,5.676810458651137
391,3.792985601145804,4.716161164864937,4.848390793175084,5.676843919385683
392,3.788193009372055,4.7097346312756505,4.842024872317401,5.669143112148303
393,3.7860691649855864,4.709791603147924,4.840309829615061,5.669424348839987
394,3.781971789008117,4.704641179146058,4.836143420569641,5.664408113325211
395,3.7816802306274675,4.704736073740721,4.833593363007319,5.662439641750785
396,3.779358077697615,4.703861936790797,4.833048270011644,5.663093361749225
397,3.778265256728647,4.703483552768542,4.831170249720019,5.661957951346788
398,3.7774244606437595,4.703026592841893,4.830089139928885,5.661264831943803
399,3.776883720083281,4.702745563282266,4.8294282085939075,5.660861450139427
